ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
5806,-1185,-344,225,5.7454027129444,38.817965028535106,4.2801551565172306e-08,-2.371325107924473e-08,1355.9499890552413
5807,-1064,-183,225,5.9234722737167935,34.517601776808434,8.101605606716914e-09,-4.34369007620202e-09,1026.4234068177357
5808,-1163,-450,225,4.39049016700338,34.57959195812638,8.900841312878432e-09,-6.111579416465789e-09,1512.2331861820717
5809,-1172,-532,225,9.538987491827546,49.61605929646243,1.1540825432458243e-07,-1.0513541277453626e-07,1638.122022408557
5810,-822,-310,225,3.602960949654744,25.254749199344793,2.8469310125276905e-08,-1.2753466198118632e-08,1201.4038579753217
5811,-1037,-138,225,1.7672200548444015,15.885652497029017,3.751463790689946e-08,-1.4633338759820582e-08,1036.6145378322606
5812,-1212,-367,225,6.942886940764159,40.97689107602779,1.8794240895706415e-08,-1.9261315981634957e-08,1336.6648715723827
5813,-1220,-554,225,4.896896115647567,33.25530513496175,1.8076433570094987e-08,-1.6322115059815428e-08,1238.7155657657045
5814,-1045,-491,225,3.5544717185152783,33.087226037260024,3.198246478848435e-08,-1.040280775153016e-08,1476.2236008332698
5815,-798,-193,225,2.098406772057654,12.988154567263182,5.173887895312167e-08,-1.7619723028525624e-08,525.6298266726403
5816,-1341,-382,225,1.8957830237909412,10.304299135166149,1.1498848264194792e-09,-1.3333135590896687e-09,314.1905829318125
5817,-1376,-408,225,1.5753171408226838,9.982258116368598,1.6454076126951826e-08,-1.1906368501946395e-08,390.44080956949506
5818,-847,-248,225,2.1150049881257065,15.317969621873246,2.8918629939440986e-08,-1.1032183888817573e-08,763.2100532282309
5819,-981,-501,225,4.568230368765561,29.67081044274156,3.562219257213256e-09,-2.1986692886798236e-09,1114.7826419641701
5820,-1156,-370,225,4.162613065186183,29.685939552092396,7.083116034279079e-09,-3.5409862661188515e-09,1447.9140193586502
5821,-1055,-137,225,1.7618253140592508,16.75767100290514,1.0298676774143038e-08,-2.9477420100963943e-09,800.2803297730339
5822,-1165,-146,225,2.02839995703231,11.165331243752423,1.8645135732378908e-08,-9.656230722419759e-09,384.1326707063088
5823,-1146,-298,225,1.833690163470007,20.763495923805102,1.9302689289561278e-08,-6.990973086810017e-09,1283.4481092266433
5824,-1250,-526,225,5.0957115639028485,30.81993148701152,2.0668845510905126e-08,-9.09821872782682e-09,974.0864932955154
5825,-982,-118,225,2.3289810676052305,17.953656708801052,6.607987871653882e-09,-4.808997206092243e-09,759.7479264890363
5826,-1185,-317,225,4.4645295228822555,33.368337716026694,2.9688495870961595e-08,-1.610819487222564e-08,1481.3058634509352
5827,-875,-143,225,1.0486372230140686,7.3143247679694525,1.3527305349811603e-09,-4.167999345957071e-10,287.0068051406142
5828,-930,-695,225,8.653469840114854,52.782273977189966,3.150273900645305e-08,-4.524163044506347e-08,1641.6471123027159
5829,-1221,-196,225,1.024382411691851,7.052191507150292,4.211482409772759e-09,-3.886004940607166e-09,277.14586803709506
5830,-1146,-308,225,4.596080805729245,29.767474902036017,2.7269410261150468e-08,-9.945163631707944e-09,993.8799261222856
5831,-1155,-208,225,4.159874045425854,21.959343803272823,5.2441352761163016e-08,-3.661208590467644e-08,674.6973675996461
5832,-1183,-638,225,2.6138372611468306,19.263676842419375,1.2455806775503748e-08,-8.245015432276163e-09,720.6827993631496
5833,-1199,-135,225,1.4989523502580073,8.844764244331088,1.522563863842657e-08,-5.654236309576519e-09,272.96532345775177
5834,-1134,-246,225,3.0233513375513983,17.31439689015817,2.6713176711663022e-08,-1.9033354842721208e-08,696.3682788569561
5835,-1051,-448,225,2.8883397048589203,23.78299579975041,1.5645352385723364e-08,-4.893666760860272e-09,988.2069106046745
5836,-857,-143,225,1.0687305396296067,5.366121087367233,2.7081011750241496e-08,-7.728536756618166e-09,303.79815540129124
5837,-866,-537,225,2.170101750401634,16.490316315460557,1.0982045733358684e-08,-5.0101915087856835e-09,909.4092047222606
5838,-1008,-493,225,4.426473315719787,36.0842136192046,1.9625344346396055e-08,-8.580306074531655e-09,1791.1058946408796
5839,-1356,-568,225,1.4274275507855319,8.2348884712075,2.9010774076728666e-09,-1.657274487426503e-09,294.4084436860866
5840,-1220,-469,225,4.380516578307794,31.77504267902324,1.8964443993686888e-08,-5.077994011609397e-09,1399.6994015819096
5841,-1237,-288,225,2.2180329165733776,13.691364288826279,5.701862851595511e-09,-2.2870103452366813e-09,457.1573127076627
5842,-1166,-137,225,1.1584970602810567,8.463312036190466,4.757174546131357e-09,-2.730228499288858e-09,431.7196982506443
5843,-1145,-539,225,2.4680500981333156,21.691733004321797,6.013651513793442e-09,-1.8436247687465528e-09,1246.3670837550474
5844,-793,-397,225,2.6426800232962155,20.34072444973472,7.695067446949275e-09,-3.917585219830924e-09,1181.522745976191
5845,-971,-330,225,1.1880558249510198,8.821604315416844,6.271429589960671e-09,-3.643806876909368e-09,410.4679123535462
5846,-1102,-395,225,4.015693598931758,21.280372414965186,6.5898098422287725e-09,-6.970399369889905e-09,655.5901168745203
5847,-1258,-503,225,4.362088271358145,27.278380532826013,4.1769282215734155e-08,-2.728552256583444e-08,1158.7731060658543
5850,-949,-502,225,6.375356404056198,44.145592506510674,1.8065133924786822e-08,-1.461236015455214e-08,1763.1744979525413
5851,-873,-373,225,4.1701581539856365,35.579533597266284,1.4804908858564268e-08,-8.99166963319158e-09,1678.7101588509117
5852,-1190,-127,225,1.803667950976803,9.501364504379744,2.6783457090765747e-08,-1.2749936258028136e-08,356.2021609262977
5853,-1355,-251,225,1.0699204175162635,4.562839931251939,5.459890430838513e-09,-3.3614224519358e-09,130.23817846792508
5854,-1028,-436,225,2.2535796730670365,12.97563405564683,2.7641910865337586e-09,-1.032978369410588e-09,396.93283450718155
5855,-1023,-701,225,2.2675633554108607,18.69026434392369,3.564954441217264e-08,-2.876328910412563e-08,750.834641872678
5857,-1121,-647,225,4.45721203897233,30.54311802090535,2.4894717906082127e-08,-1.4416966187408149e-08,980.9954665623375
5858,-960,-612,225,1.653151159101832,10.705823718030047,3.2807580662562e-08,-1.4547484979087012e-08,360.16723480819275
5859,-801,-555,225,1.3115911076379758,7.91474359499533,2.3259005513837954e-08,-1.418734373367776e-08,472.28337155088764
5860,-1100,-544,225,2.2792570711190367,22.7177150373386,3.4986951511062505e-08,-1.0325754543670402e-08,1347.8247052546205
5861,-1038,-255,225,1.8955092482937574,16.925393216228503,3.1816340373725585e-09,-1.2879489665460729e-09,935.3177323044775
5862,-1021,-461,225,2.891492474732913,24.596533054911532,3.6405075620404314e-08,-1.2175618661193197e-08,1310.813279300734
5863,-1101,-433,225,2.5286919485176345,23.22548627456069,2.747540963714322e-08,-1.0625483089888085e-08,1416.594219781415
5864,-1263,-586,225,1.679672581741617,11.808638125309232,1.1874264219067743e-08,-5.432891192766902e-09,517.2154561797386
5865,-1060,-427,225,4.195081435716341,26.744978273323,6.789524838043349e-09,-3.342885407241962e-09,1300.2268801588466
5866,-828,-511,225,3.0052282471478184,21.97879061738631,5.582070574913914e-08,-3.2122958784857376e-08,963.3270457453752
5867,-1219,-480,225,3.0073480967420174,20.36510213191035,1.7387357132835902e-08,-8.704906074878881e-09,890.1756144238597
5868,-1011,-449,225,2.11687241002603,17.70952992092438,6.989311664688757e-09,-3.542713344023083e-09,1258.877329165767
5869,-834,-214,225,1.8122012024547856,15.34138344413044,8.396730134558717e-09,-5.2327633341403506e-09,1192.4438869727796
5870,-1047,-153,225,1.8098248253391085,11.36021797917977,3.672862951645977e-08,-1.0134080920540884e-08,556.5785828044844
5871,-834,-254,225,2.6960591480894696,14.274505357241814,1.2533513011718468e-08,-5.523335621261942e-09,427.8992549062728
5872,-926,-214,225,0.9059452864539896,7.009819737406614,1.0432136852535606e-09,-9.3970990302276e-10,246.73664669667951
5873,-968,-572,225,2.070706597267478,16.198625254695017,5.2807261956498666e-08,-1.3030302601228938e-08,720.8833777031635
5874,-859,-319,225,1.6794455670148771,14.589576887554061,1.2764973471763682e-08,-5.671872355899281e-09,1161.8131840479161
5875,-840,-529,225,1.78229765404519,16.619471502565613,1.975084271251322e-08,-1.0756276249449647e-08,1158.1021709927672
5876,-1146,-187,225,1.5111116491843508,11.077000217097762,1.671749966280145e-09,-2.91472164041196e-10,459.8214230220548
5877,-1222,-341,225,2.8701650580963998,19.297970729444597,1.384173545402764e-08,-5.369724169380817e-09,747.8614626051001
5878,-977,-510,225,14.98934691600982,70.20362921737706,1.6982140010819653e-08,-3.3057168444632254e-08,1820.6298660855612
5880,-806,-510,225,1.992714764592804,12.071019043423224,7.114112010272786e-08,-3.0144215204619656e-08,543.1216786923031
5881,-793,-269,225,1.6914863755423646,11.811931025350797,1.1814449135481338e-08,-5.124662667944538e-09,639.302236816534
5882,-944,-702,225,3.2978480469553535,22.888977474005028,2.0709753540673044e-08,-1.135636298060181e-08,1056.9264058629751
5883,-1375,-137,225,1.1760906973676737,6.260048757396452,8.220145491785562e-09,-6.028333318241994e-09,197.62937152088608
5884,-1108,-504,225,3.1887968852159356,22.69129808807468,1.1363300417259173e-08,-4.596438036566586e-09,1532.3211053639586
5885,-914,-143,225,0.7721296201337761,4.844415659211901,8.859725742460825e-09,-5.703036016344068e-09,208.54560129523307
5886,-819,-390,225,1.269447012172135,8.235387700777826,1.7998491541329976e-08,-6.062708950698223e-09,307.1344530342644
5887,-786,-554,225,1.0911304750885318,5.910027725944299,1.9220365429513232e-08,-1.180039741398525e-08,241.04870632594302
5888,-1279,-451,225,1.8340312624412158,14.42041017047855,1.2519303714415702e-08,-3.759514119455209e-09,820.1336748376683
5889,-1038,-529,225,2.8100051665266204,21.790435613485126,3.367963252883853e-08,-7.0522256323434485e-09,1258.1747082557924
5890,-1130,-155,225,3.809194992736118,19.72357923885649,2.4612883272209035e-08,-1.3723016681034215e-08,547.681474632485
5891,-1260,-636,225,1.8634834522035149,10.951921630947536,4.4673006603075945e-08,-2.007938270794063e-08,396.8598004938945
5892,-1025,-591,225,1.9246435631656043,14.350190737632701,8.908765183028625e-09,-3.878009891637786e-09,712.073604341213
5893,-974,-145,225,1.7174465313220948,9.693818573255632,1.995718474216885e-08,-7.419023790964635e-09,317.8660533571245
5894,-1302,-518,225,1.6089041541696611,9.069306556554311,9.8341376727641e-09,-4.722886886038629e-09,277.1024731669912
5895,-788,-422,225,2.022634818913309,12.430972691348442,1.2024006795730985e-08,-5.904443043019018e-09,733.7794678095677
5896,-881,-213,225,1.4298456744563137,11.314697893556847,9.677390438965729e-09,-4.472575226187383e-09,530.3932655275329
5897,-833,-329,225,1.827064338571354,15.424093648453136,1.124673241844601e-08,-3.396530151125791e-09,811.7768174765591
5898,-1212,-292,225,1.6118466565048444,10.516300681407815,1.8195916643757553e-08,-5.958870491821411e-09,447.8048955763327
5899,-902,-277,225,1.5600428643567779,11.958753337259132,2.5468604723623917e-08,-7.726577073574544e-09,544.3784324167103
5900,-915,-372,225,1.700948965376629,10.59436691380194,5.699027904581192e-09,-2.5040800868748646e-09,458.47186524298047
5901,-985,-342,225,0.9234854835254304,7.275876549092938,2.2719804229672963e-09,-7.131757960070578e-10,320.6512371075758
5902,-785,-493,225,1.5993985430211075,9.8039251995957,9.772692893331132e-09,-3.7452169936889845e-09,702.2829985720841
5903,-1159,-693,225,1.6316587494627384,11.122980613152812,2.3258990526111083e-08,-1.2687235500791387e-08,632.4667673408543
5904,-1135,-324,225,7.492878048867421,41.58680200874511,2.9366122253281836e-08,-1.293502309943229e-08,1295.8079119940794
5905,-1193,-288,225,3.132400223910706,20.280047201008795,6.081729936012848e-08,-1.7002229745567965e-08,1124.8542826081057
5906,-967,-658,225,3.18255275604832,21.490190154950525,1.41526585221832e-08,-1.252397542821712e-08,887.6556754511442
5907,-1230,-502,225,4.237307204951313,34.991340777679405,2.8940575366155748e-08,-1.0725740139527083e-08,1201.7164695258014
5908,-1035,-287,225,1.9333636228131341,13.794816339587587,8.390563178209672e-09,-3.5846681318397013e-09,510.32503317138463
5909,-1210,-654,225,2.6782261052534047,12.943871618028448,2.5829399758876505e-08,-2.2225520033932857e-08,407.2723092362378
5910,-1204,-456,225,7.391159809759903,42.39106527248308,2.9632819689204517e-08,-3.59503765122038e-08,1515.224852429996
5911,-1006,-527,225,2.019496962941543,17.72645616987137,3.915102833497363e-08,-3.52964381278264e-09,842.3209599197313
5912,-968,-248,225,1.1807715899296265,7.192036920367956,5.218318269763805e-09,-8.143191938512159e-10,247.65203525741205
5913,-937,-150,225,0.5148163732662492,3.8551045215192596,1.304984249982852e-09,-5.586079787127106e-10,162.95544996376768
5914,-1155,-322,225,8.46000376234801,54.86586065868214,4.8430655933646193e-08,-5.0468992211904526e-08,1982.2938887410237
5915,-1162,-497,225,6.2708723019133,35.94394003742422,9.409418531958953e-09,-5.546215695518621e-09,920.2808789569576
5916,-892,-605,225,1.6149331243564908,11.614184295142337,2.2259910017201952e-08,-1.140618046573469e-08,516.6925156512199
5917,-1181,-262,225,1.9330928289696565,10.466586219407795,4.014883977354701e-08,-1.2997867985524117e-08,355.4975148868677
5918,-778,-382,225,2.7995620857847894,21.940474454749037,2.044421277622789e-08,-1.0886636668927205e-08,991.6860900119501
5919,-1329,-405,225,1.4017066713036657,6.78265639216405,2.1569621781859578e-08,-1.0871616345397022e-08,187.46216821379784
5920,-837,-483,225,7.269909979582468,45.8600609282821,1.4572633854086281e-08,-1.1594211278654504e-08,1688.275082888489
5921,-1203,-573,225,2.0277331953078903,13.356920785479435,2.578438024352458e-08,-1.1400671950241467e-08,504.47662959496364
5922,-1067,-587,225,3.2277479376381892,29.438128641219375,5.343752606417006e-08,-1.1413163997928204e-08,1713.5600883818195
5923,-1123,-526,225,2.246391785157367,13.648725311118953,5.946652865267065e-09,-2.0816354171290035e-09,665.8531997838627
5924,-1221,-632,225,2.3648877048405055,16.19915540158567,5.426019886735525e-08,-1.3774473459911476e-08,824.4142652556044
5925,-992,-607,225,2.2436393300116073,15.654543397809396,7.649567378856824e-09,-2.4659424863180508e-09,616.7461627534615
5926,-1042,-373,225,0.950459824115921,7.45988628206325,3.163101851325419e-08,-5.846260754182067e-09,415.0849113596312
5927,-800,-358,225,1.1889275622651316,9.19309395598993,9.905499527837361e-09,-3.441745669712276e-09,511.1860546792277
5928,-1031,-262,225,4.948034042396777,27.726387688520212,1.3500743721941514e-08,-9.064645046645644e-09,844.9034540997689
5929,-1194,-410,225,1.871785287218224,10.214121951704008,2.470457652597533e-08,-1.0031605675657279e-08,347.4085916749789
5930,-1343,-193,225,1.0798020157572368,5.194179336409742,2.9835874064122243e-09,-1.0283548429351777e-09,176.75657906804517
5931,-1244,-329,225,0.8610858269884727,5.411548360048529,2.807671031825754e-09,-1.3448579697392411e-09,202.490508910409
5932,-1248,-374,225,2.005543004065125,15.363811489547354,1.6089409166716116e-08,-5.52220352245738e-09,837.3530371275913
5933,-818,-186,225,2.7644707637698263,18.82694667953048,3.0360939155200696e-08,-1.723007371045208e-08,913.7402815993005
5934,-1212,-487,225,3.879127904885745,25.448403640156965,3.405207851883273e-08,-2.400752151666846e-08,1199.340648730004
5935,-1279,-130,225,1.62837195025706,12.608001682505028,2.169751249945519e-08,-8.753192383414214e-09,725.5757614872514
5936,-944,-135,225,0.6114121923669242,4.115176894819256,4.4011304327271505e-09,-1.3930178514598472e-09,213.52957272597726
5937,-1055,-696,225,3.0536514770888448,21.45550084294545,4.1637214601508906e-08,-2.3823577371416813e-08,901.8174429043376
5938,-862,-276,225,1.7701647645533531,10.800312405233237,1.58177858710556e-08,-4.922688384328255e-09,529.0096017465235
5939,-1082,-213,225,1.4724378766447987,9.292088543668385,2.272514337124631e-09,-8.824514368804071e-10,393.94841379639945
5940,-1293,-377,225,1.6101368131388314,9.053231935913947,7.084777828091686e-09,-3.861147752445607e-09,292.9121664298985
5941,-1138,-725,225,2.667541818819821,21.582162214861224,2.8028591723885505e-08,-1.4484891597844626e-08,1048.9033261571594
5942,-1064,-499,225,2.580589845223832,16.951609027605098,8.353763277847154e-08,-1.3574102956692388e-08,743.1289641524515
5943,-1148,-280,225,2.8370232616777984,20.875145770087485,2.9687474049942173e-08,-9.762098633226538e-09,939.4554837984432
5944,-1000,-147,225,1.0024329427574157,4.877511598914314,9.987529462543072e-09,-3.0463434417034842e-09,208.7020313866568
5945,-911,-683,225,3.5181634267064146,23.75935797545384,1.600637601519855e-08,-8.268254527415904e-09,1119.0828435134185
5946,-1227,-708,225,2.2707181649288253,18.614836002204683,6.58220189616802e-09,-2.907434729244765e-09,906.3085247132077
5947,-1019,-535,225,2.17641805983156,16.632106814884022,4.819590206478696e-09,-7.773912933106739e-10,955.2150538162779
5948,-1017,-284,225,1.8055574137573227,12.85734734692094,1.61187089461306e-08,-5.272914164793823e-09,565.3008304839111
5949,-936,-597,225,3.529710375111137,22.386100081713185,6.422471895714807e-09,-2.7226260884524583e-09,886.2432699102793
5950,-1221,-271,225,1.4491180541659832,9.972019956757958,1.2878605874424169e-08,-4.54759486612911e-09,483.254981007817
5951,-1280,-646,225,1.411787375407586,8.319092864599234,1.0477549471107653e-08,-5.79120423339163e-09,390.3336017410413
