ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
3507,-1156,-620,250,3.4402565956115723,15.305208206176758,3.752532222733862e-07,-7.63888774457655e-09,846.050537109375
3508,-1119,-630,250,2.1365549564361572,9.595010757446289,1.2867192822341167e-07,-3.5228515660179482e-09,455.7571716308594
3509,-1120,-648,250,3.2593696117401123,9.619816780090332,7.476859877897368e-07,-1.2444257180277418e-08,220.16488647460938
3510,-1099,-638,250,1.7640600204467773,5.737133502960205,5.785864232166205e-07,-1.1844966785190536e-08,291.7740173339844
3511,-1062,-626,250,1.9452552795410156,6.354943752288818,3.09188209257627e-07,-5.818194814821709e-09,149.36099243164062
3512,-1065,-644,250,1.7114202976226807,4.587733745574951,2.499928370980342e-07,-3.597126596588396e-09,98.7309799194336
3513,-1089,-618,250,1.803490400314331,4.596378326416016,5.390681963035604e-07,-7.659852307995152e-09,136.20433044433594
3514,-1087,-648,250,1.60112726688385,5.338118076324463,5.566097911469114e-07,-1.0290204244256529e-08,314.1260070800781
3515,-1034,-617,250,3.325895071029663,10.183168411254883,7.730663469374122e-07,-1.6872233388198765e-08,234.12310791015625
3516,-951,-625,250,1.444061279296875,4.175609588623047,2.146898481214521e-07,-3.887210109354555e-09,166.49826049804688
3517,-909,-642,250,1.6844292879104614,5.314672946929932,1.4642408530107787e-07,-2.9262143819153152e-09,143.31887817382812
3518,-881,-646,250,1.856447696685791,7.300178527832031,4.2015645362880605e-07,-1.028108087552937e-08,242.2509002685547
3519,-857,-637,250,1.8158477544784546,6.7481279373168945,3.15380702886614e-07,-8.283167041156503e-09,227.24041748046875
3520,-876,-626,250,1.5737969875335693,4.552742958068848,4.051135604754563e-08,-7.073837071658318e-10,122.42949676513672
3521,-868,-635,250,1.2400577068328857,4.30095911026001,3.03197253970211e-07,-7.458655915115742e-09,195.886474609375
3522,-841,-631,250,1.8999483585357666,6.227516174316406,3.802685171194753e-07,-5.534287250696934e-09,297.356689453125
3523,-797,-616,250,3.746938467025757,18.865942001342773,1.3571708450399456e-06,-2.8315515265830982e-08,800.861083984375
3524,-1406,-593,250,2.028393507003784,6.018484115600586,3.0425147201640357e-07,-3.930131331486564e-09,227.3739013671875
3525,-1390,-579,250,2.5214290618896484,5.959706783294678,1.370565200886631e-06,-1.0903427494213247e-08,153.31259155273438
3527,-1306,-580,250,8.480094909667969,24.958946228027344,1.069077143256436e-06,-2.19082512131763e-08,484.0851745605469
3528,-1276,-583,250,10.97386646270752,49.76395034790039,6.296062338151387e-07,-1.6470837138626848e-08,1644.8028564453125
3529,-1263,-592,250,12.324394226074219,58.08955001831055,3.885123987856787e-06,-1.0036685438308268e-07,1947.8382568359375
3530,-1242,-594,250,4.103977203369141,22.955991744995117,7.457618380612985e-07,-2.025205425582044e-08,1160.250732421875
3531,-1236,-598,250,4.577875137329102,28.202043533325195,1.3523062989406753e-06,-4.2992152060605804e-08,1314.489501953125
3532,-1200,-594,250,3.316016912460327,16.398212432861328,3.4419673511365545e-07,-8.593055156325136e-09,1003.28515625
3533,-1151,-580,250,1.9320658445358276,7.016002178192139,7.123905447770085e-07,-1.2306744956447346e-08,430.5860595703125
3534,-1135,-592,250,1.9269253015518188,8.369844436645508,2.489226424984281e-08,-4.893369598413244e-10,329.33856201171875
3536,-1063,-586,250,1.448834776878357,6.893352031707764,2.541989374549303e-07,-7.314939765024064e-09,273.3133850097656
3537,-1036,-578,250,2.417789936065674,16.081632614135742,1.1306105562880475e-07,-5.000234892804656e-09,590.1109619140625
3538,-1000,-593,250,1.9294096231460571,5.816633701324463,5.650119874189841e-07,-9.374005571771704e-09,163.4093017578125
3539,-979,-583,250,1.9097386598587036,5.108147621154785,6.959110123716528e-07,-9.553083657465322e-09,153.9405059814453
3540,-945,-588,250,3.136935234069824,13.988927841186523,9.112977181757742e-07,-2.9899229758711954e-08,399.7232666015625
3541,-941,-568,250,3.3267130851745605,11.320578575134277,7.21744299880811e-07,-1.6267629021626817e-08,327.2555847167969
3542,-903,-570,250,1.1930885314941406,3.785362482070923,4.620455058557127e-07,-9.211079898818753e-09,151.56016540527344
3543,-798,-584,250,7.584770202636719,36.85222625732422,7.832638004856562e-08,-4.260928498922567e-09,1135.83056640625
3545,-1402,-558,250,2.6818277835845947,7.511900901794434,5.252006189948588e-07,-6.681008635212038e-09,169.25604248046875
3546,-1377,-551,250,2.709118127822876,9.536714553833008,8.4463118810163e-07,-1.4042139895309447e-08,346.6357421875
3547,-1346,-555,250,3.6146368980407715,15.950797080993652,1.6829859816880344e-07,-3.3684863787186714e-09,513.9869384765625
3548,-1340,-540,250,3.1343533992767334,14.012467384338379,2.8898773507535225e-07,-8.766321002440236e-09,444.83624267578125
3549,-1325,-546,250,2.2167563438415527,11.59459114074707,3.3234240959245653e-07,-8.00316346527552e-09,823.214111328125
3550,-1336,-552,250,2.4551682472229004,10.179529190063477,3.571750255559891e-07,-6.180760792062756e-09,577.6493530273438
3551,-1288,-542,250,5.942373752593994,32.12940979003906,1.029596091939311e-06,-2.2117438547297752e-08,1471.7210693359375
3552,-1313,-541,250,3.0083749294281006,14.292022705078125,1.4589068086934276e-07,-3.5503602280329005e-09,841.798828125
3553,-1268,-543,250,6.483705997467041,36.96352767944336,1.22911285416194e-06,-3.877786269868011e-08,1741.9461669921875
3554,-1259,-546,250,4.994176864624023,33.826847076416016,5.448427486953733e-07,-2.2352093509425686e-08,1455.011962890625
3556,-1223,-556,250,8.322782516479492,35.98874282836914,8.102563811007713e-07,-3.297749628927704e-08,1161.87744140625
3557,-1233,-555,250,5.966943264007568,30.232955932617188,1.4446983414018177e-06,-3.706908913159168e-08,1183.0023193359375
3558,-1195,-542,250,1.6585402488708496,9.651379585266113,4.06485497705944e-07,-9.67330926471277e-09,713.5294189453125
3559,-1184,-552,250,1.6726900339126587,5.748476028442383,2.6919809670289396e-07,-5.1266639822245e-09,209.4468231201172
3560,-1202,-563,250,2.5794339179992676,7.910518646240234,9.349970042649147e-08,-1.6103167688186204e-09,191.39324951171875
3561,-1096,-537,250,1.7949631214141846,5.346900463104248,4.1428265262766217e-07,-6.177915512495247e-09,207.2977752685547
3562,-1076,-551,250,2.9435911178588867,13.076499938964844,4.2591389615154185e-07,-9.46870759577223e-09,513.584228515625
3563,-1056,-540,250,1.6391301155090332,5.444949626922607,3.2648625847286894e-07,-5.79126879785008e-09,257.9962158203125
3564,-1023,-546,250,3.882601261138916,25.095767974853516,7.615698649487967e-08,-4.190692237671101e-09,1165.5496826171875
3565,-1027,-532,250,4.577801704406738,21.65180206298828,1.0117131523657008e-06,-2.4643686202807658e-08,1546.3587646484375
3566,-1031,-552,250,2.887455701828003,13.215699195861816,1.9999257006020343e-07,-6.8243415363156146e-09,728.5789794921875
3567,-1041,-550,250,1.8183982372283936,7.722865104675293,4.4829781131738855e-07,-1.0458530042001257e-08,533.5965576171875
3568,-997,-552,250,7.65817403793335,48.7980842590332,5.264409423944016e-07,-2.5035308937049194e-08,2096.7197265625
3569,-995,-540,250,3.828115224838257,14.110527992248535,9.255762734028394e-07,-2.0089498065090083e-08,516.2845458984375
3570,-987,-552,250,2.5530173778533936,12.919415473937988,1.8900097131790972e-07,-6.464435209352359e-09,777.823974609375
3571,-948,-546,250,4.468939304351807,24.366952896118164,9.13813835268229e-07,-3.1554627355490084e-08,1078.8355712890625
3572,-965,-552,250,3.6142759323120117,21.839082717895508,1.5028946620532224e-07,-4.773121453638396e-09,1291.8616943359375
3573,-945,-536,250,4.132747173309326,16.951950073242188,4.7100235178731964e-07,-1.6197464702827347e-08,455.5759582519531
3574,-925,-557,250,2.030688762664795,7.245931148529053,1.0807364958509424e-07,-2.455109671117839e-09,204.83482360839844
3576,-859,-539,250,1.5937086343765259,4.88004732131958,4.5312120278140355e-07,-7.961230785724638e-09,141.41653442382812
3577,-874,-547,250,1.8000690937042236,3.9109814167022705,3.2797916560411977e-07,-2.670129006787647e-09,118.0168685913086
3578,-839,-533,250,2.2406363487243652,4.85180139541626,1.2343158459771075e-06,-9.088963359715763e-09,236.94696044921875
3579,-800,-547,250,5.18528938293457,21.361530303955078,1.0481061281097936e-06,-1.8189190598150162e-08,795.762939453125
3580,-1402,-506,250,2.284013032913208,4.2110819816589355,1.9392933609196916e-05,-2.6999266822258505e-08,100.40154266357422
3581,-1352,-526,250,1.658206820487976,3.787263870239258,8.756067018111935e-07,-6.996952794935396e-09,119.86463928222656
3582,-1353,-506,250,1.7863383293151855,5.304229259490967,1.51719106611381e-07,-1.9417343288807842e-09,167.04405212402344
3583,-1308,-513,250,1.452324628829956,6.047106742858887,1.8916479405106656e-07,-3.98064292639333e-09,357.35906982421875
3585,-1265,-518,250,6.452095985412598,43.456626892089844,3.517333198033157e-07,-1.410788375011407e-08,1919.375732421875
3587,-1235,-502,250,4.623785495758057,24.628623962402344,3.3340779737045523e-07,-1.1234620345135227e-08,760.477783203125
3588,-1197,-512,250,4.123673439025879,22.237316131591797,5.923530466134252e-07,-2.5980012807735875e-08,847.3236083984375
3589,-1178,-500,250,1.9646155834197998,7.232106685638428,8.107858917583144e-08,-1.69174640962666e-09,229.6970672607422
3590,-1210,-495,250,1.7854188680648804,8.220560073852539,1.7521286110877554e-07,-5.191015617356243e-09,407.01690673828125
3591,-1139,-502,250,1.276627779006958,6.015314102172852,1.2306668395467568e-07,-3.796307268544297e-09,264.8433837890625
3592,-1091,-516,250,1.9019463062286377,6.518011093139648,8.511613458495049e-08,-1.685326100897555e-09,261.6404724121094
3593,-1062,-498,250,2.156343460083008,9.318551063537598,5.777015417152143e-07,-1.3756733530101428e-08,410.1983947753906
3594,-1006,-504,250,7.059387683868408,38.90569305419922,1.4702947055411641e-06,-4.203140946401618e-08,1783.912353515625
3595,-990,-503,250,5.596894264221191,31.553794860839844,4.949606022819353e-07,-1.6238969280379933e-08,1280.27099609375
3596,-966,-496,250,6.797640323638916,34.91312789916992,1.7149733366750297e-07,-8.457491595947886e-09,1130.61279296875
3597,-971,-504,250,3.6074681282043457,25.8087100982666,7.266654620252666e-07,-2.6165816180423462e-08,1482.2081298828125
3598,-951,-499,250,2.4805924892425537,12.98647403717041,1.1088732776443067e-07,-4.249776974774022e-09,452.009033203125
3599,-918,-513,250,2.159486770629883,8.33364486694336,9.737653954289271e-07,-2.3329995713083918e-08,282.4146423339844
3600,-903,-497,250,1.461750864982605,5.9937334060668945,1.4426252903376735e-07,-4.616145243829806e-09,204.17698669433594
3601,-892,-509,250,1.6907782554626465,4.553994178771973,5.666339575327584e-07,-7.808174551371394e-09,150.3566436767578
3602,-862,-491,250,2.0343382358551025,4.573394298553467,5.04447029925359e-07,-3.9260803497143115e-09,134.74227905273438
3603,-869,-503,250,1.5489842891693115,4.0322651863098145,1.8660782075130555e-07,-2.117105379895179e-09,105.57243347167969
3604,-823,-510,250,2.199307680130005,5.895815849304199,7.730030233688012e-07,-1.0024177932166367e-08,235.64230346679688
3605,-803,-510,250,3.9126486778259277,13.76528549194336,3.352225803610054e-07,-4.5146819616093126e-09,460.5194091796875
3606,-795,-492,250,3.6724965572357178,13.581640243530273,8.107219287012413e-07,-1.2406808025389182e-08,652.4329223632812
3607,-1381,-460,250,1.1210784912109375,4.322116374969482,2.744609730598313e-07,-6.7534768888322105e-09,145.40328979492188
3608,-1408,-479,250,2.0847184658050537,5.60939884185791,1.281618438042642e-06,-1.4479725862770465e-08,121.4612045288086
3609,-1356,-455,250,1.4629027843475342,4.623778343200684,9.954753750207601e-07,-1.6530794511027125e-08,198.32003784179688
3610,-1305,-456,250,3.1047444343566895,18.435962677001953,5.851917421750841e-07,-1.7365078264219846e-08,818.9234008789062
3611,-1263,-451,250,2.5867531299591064,10.774394989013672,1.5029293365387275e-07,-3.291219519141464e-09,330.67132568359375
3612,-1240,-482,250,2.3630032539367676,12.381333351135254,2.609032776490494e-07,-5.479627862570169e-09,578.7306518554688
3613,-1188,-473,250,2.328782081604004,11.205150604248047,3.0417584184760926e-07,-9.100157072339243e-09,494.6407470703125
3614,-1204,-468,250,1.629212737083435,5.260766506195068,9.760994856833349e-08,-1.7302139720953846e-09,157.6494903564453
3615,-1209,-454,250,1.7062571048736572,5.800466060638428,2.1189605092786223e-07,-3.3373299679340107e-09,229.1265869140625
3616,-1183,-453,250,2.0703494548797607,8.96895694732666,3.4451869623808307e-07,-7.182383132686709e-09,417.9674987792969
3617,-1159,-440,250,2.030714273452759,10.349825859069824,6.160839660651618e-08,-3.4475602372907588e-09,358.36688232421875
3618,-1118,-470,250,1.826181173324585,7.011930465698242,3.5133012943333597e-07,-7.842114513323395e-09,238.05406188964844
3619,-1079,-458,250,3.022728204727173,20.230792999267578,7.021122172545802e-08,-2.0961845592637474e-09,969.7279663085938
3620,-1058,-474,250,3.034503936767578,12.483264923095703,9.831413763095043e-07,-2.1960778084917365e-08,553.9132080078125
3621,-1040,-472,250,4.763077259063721,29.294008255004883,4.0707635662329267e-07,-1.4538718673406947e-08,1553.3740234375
3622,-1030,-477,250,6.06959342956543,36.356040954589844,6.9820845283175e-07,-1.962856188697515e-08,1981.1204833984375
3623,-1040,-445,250,3.2103936672210693,15.394838333129883,1.353381264834752e-07,-3.017303296104501e-09,973.240966796875
3624,-1005,-470,250,3.5208256244659424,14.000694274902344,1.2795247812391608e-06,-2.4609819959664492e-08,599.0800170898438
3625,-949,-477,250,3.183138132095337,20.21819305419922,1.2595454279562546e-07,-5.671843883447991e-09,999.781982421875
3626,-960,-471,250,2.916710376739502,12.507381439208984,2.823752822678216e-07,-4.8300048405280904e-09,786.932373046875
3627,-941,-472,250,1.2110828161239624,8.44876766204834,1.4262570857681567e-07,-3.621646982310267e-09,670.731689453125
3628,-944,-486,250,1.2668777704238892,5.655213832855225,5.980941608640933e-08,-1.1914480513297576e-09,240.06065368652344
3629,-913,-474,250,1.4382658004760742,5.042821884155273,2.307898512299289e-07,-5.461844754250933e-09,313.08746337890625
3630,-919,-456,250,1.3101640939712524,4.050926208496094,5.081963294628622e-08,-1.0100751346442394e-09,176.0455322265625
3631,-798,-468,250,2.8602371215820312,14.113493919372559,1.3272027388211427e-07,-2.9593274497585753e-09,801.1015014648438
3632,-799,-455,250,2.9729671478271484,15.154211044311523,8.466217877867166e-07,-2.1144321848964864e-08,771.8014526367188
3633,-798,-478,250,2.760010004043579,11.826200485229492,7.574464007120696e-07,-1.5877716919021623e-08,463.16619873046875
3634,-1397,-429,250,1.5212310552597046,4.872868537902832,5.485898668666778e-07,-8.691690922546513e-09,158.9326629638672
3635,-1383,-421,250,1.1748957633972168,3.7580807209014893,1.0307164188816387e-07,-1.6326643370589977e-09,137.40455627441406
3636,-1350,-418,250,1.4020943641662598,5.255789279937744,2.990825294091337e-07,-7.725098782884743e-09,173.8135528564453
3637,-1345,-429,250,1.831437349319458,5.800389289855957,7.935440180517617e-07,-1.4690169081177373e-08,145.5388946533203
3638,-1317,-421,250,1.5551854372024536,7.464005947113037,1.8594381856473774e-07,-4.692645827475417e-09,411.4954833984375
3640,-1278,-427,250,1.7149906158447266,5.87288236618042,4.44090886730919e-07,-6.89241685947195e-09,274.75714111328125
3641,-1267,-415,250,2.037341594696045,8.890024185180664,1.959018476327401e-07,-3.692014916012454e-09,341.16162109375
3642,-1234,-426,250,1.4352366924285889,3.7674522399902344,5.136057552590501e-07,-7.961687309432364e-09,169.53147888183594
3643,-1250,-421,250,1.3835642337799072,5.883477210998535,3.583269574392034e-07,-1.020140594221175e-08,201.57969665527344
3644,-1180,-414,250,1.130170226097107,5.056699275970459,4.637741923829708e-08,-1.1640433061899103e-09,359.5512390136719
3645,-1204,-420,250,1.5783278942108154,7.007529258728027,2.1759551316336e-07,-7.050902528504821e-09,197.2038116455078
3646,-1168,-420,250,1.069379448890686,4.448212623596191,7.577517635581899e-08,-2.179253222323041e-09,167.76620483398438
3647,-1145,-435,250,2.2186100482940674,11.09508991241455,1.9987491839401628e-07,-5.772689437577583e-09,525.8899536132812
3648,-1143,-412,250,2.0725338459014893,9.102816581726074,5.710137429559836e-07,-1.2323312148510013e-08,617.5657348632812
3649,-1165,-432,250,1.4763990640640259,5.997357368469238,2.0165046521469776e-07,-5.338885333827648e-09,188.53684997558594
3650,-1116,-419,250,8.129305839538574,35.06944274902344,1.2438862313501886e-06,-4.216972726567292e-08,1009.0501708984375
3651,-1102,-433,250,2.6958587169647217,13.267346382141113,2.23039236857403e-07,-9.445291659915256e-09,598.7310180664062
3652,-1075,-401,250,2.9648728370666504,12.766541481018066,3.9982501220947597e-07,-1.0780716763747478e-08,464.96331787109375
3653,-1038,-411,250,5.026681900024414,31.67923355102539,6.88753630129213e-07,-2.183328362548309e-08,1602.733154296875
3654,-962,-402,250,2.217190742492676,10.654461860656738,1.0797982241683712e-07,-3.6927410018705586e-09,436.2685546875
3655,-946,-404,250,1.9391876459121704,9.216650009155273,2.986852223330061e-07,-6.994458789932878e-09,508.5640869140625
3656,-933,-426,250,1.3099275827407837,4.365370273590088,1.5437402112183918e-07,-2.641742824494031e-09,218.0330352783203
3657,-910,-424,250,1.4393548965454102,5.145931720733643,8.516725102936107e-08,-2.0213155593751253e-09,231.27102661132812
