ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
5238,-1365,-225,225,2.4561355113983154,8.314438819885254,1.499255176895531e-06,-2.2507748553834972e-08,272.840576171875
5240,-1349,-211,225,2.258378505706787,8.010544776916504,7.433228574882378e-07,-1.5355123395011105e-08,319.39947509765625
5241,-1314,-210,225,2.304651975631714,7.370541095733643,3.381202873242728e-07,-4.77612971394592e-09,323.4300537109375
5242,-1341,-227,225,2.0993432998657227,6.0659027099609375,6.063947921575163e-07,-1.0676725281655308e-08,156.63040161132812
5243,-1277,-214,225,4.333239555358887,23.36704444885254,7.724713100287772e-07,-1.474233624065846e-08,968.2691650390625
5244,-1259,-217,225,2.3950438499450684,5.389983654022217,2.798693003569497e-06,-2.4430551803789058e-08,150.83241271972656
5245,-1239,-216,225,2.7088732719421387,11.17349910736084,2.0263647115825734e-07,-5.548081549733297e-09,301.4150390625
5246,-1230,-226,225,2.2906389236450195,9.566545486450195,6.562108865182381e-07,-1.416622907868259e-08,374.6567077636719
5247,-1209,-213,225,4.879209041595459,20.780324935913086,1.4416046951737371e-06,-3.439757279011246e-08,661.1815795898438
5248,-1188,-202,225,2.5575006008148193,10.808445930480957,6.8162734123689e-08,-2.2312132141877328e-09,306.3675537109375
5250,-1155,-208,225,9.639918327331543,35.60691833496094,3.194124076344451e-07,-8.705359100247279e-09,1096.419677734375
5251,-1143,-196,225,5.191534042358398,16.96946907043457,9.228483577317093e-07,-1.9375985260694506e-08,678.61572265625
5252,-1122,-211,225,11.774545669555664,63.23611068725586,7.696163493164931e-07,-2.1058255583739083e-08,2289.392822265625
5253,-1107,-192,225,6.826213359832764,26.29288673400879,1.0671574273146689e-06,-2.09235562209642e-08,1317.2122802734375
5254,-1127,-204,225,6.275913238525391,44.74329376220703,8.365025223611156e-07,-2.3970050833099776e-08,2082.709228515625
5255,-1086,-199,225,21.433298110961914,91.84476470947266,2.263313945150003e-06,-6.802871155286994e-08,2365.430908203125
5257,-1032,-199,225,4.0469069480896,17.93384552001953,2.426612581984955e-07,-5.101786104688699e-09,843.3153076171875
5258,-1048,-212,225,5.064752101898193,29.35565757751465,1.2261137953828438e-06,-3.2526781268416016e-08,1280.8084716796875
5259,-998,-215,225,13.76431941986084,59.072166442871094,6.159315489639994e-06,-1.1248090459048399e-07,2393.89208984375
5260,-966,-217,225,4.997869491577148,17.548974990844727,3.6805715808441164e-07,-7.817890335104494e-09,397.6939697265625
5261,-958,-198,225,3.490689992904663,14.088132858276367,4.1547758655724465e-07,-7.980727190215475e-09,532.7258911132812
5262,-923,-199,225,1.7519826889038086,5.633353233337402,2.949639679172833e-07,-3.660136638217182e-09,268.9577941894531
5263,-934,-218,225,1.7506067752838135,5.907875061035156,4.998295253244578e-07,-8.442440524447647e-09,342.43865966796875
5264,-945,-200,225,2.1987264156341553,6.487433910369873,1.1241971975550769e-07,-1.8925261358049283e-09,217.08714294433594
5265,-850,-218,225,2.5031864643096924,6.488814353942871,8.500772992192651e-07,-7.855476269469364e-09,143.88673400878906
5266,-1430,-161,225,3.162559747695923,11.609094619750977,1.6587573554716073e-06,-1.788090031595857e-08,729.0224609375
5267,-1430,-180,225,2.997637987136841,11.631138801574707,1.229137751579401e-06,-1.3470772053381097e-08,697.7916870117188
5268,-1453,-168,225,3.062230110168457,6.871817588806152,1.0623763046169188e-05,-2.2525060927591767e-08,191.1842041015625
5269,-1399,-169,225,3.4890811443328857,13.456493377685547,5.537912670661171e-07,-8.592177636046472e-09,491.38824462890625
5270,-1351,-158,225,2.504307746887207,15.058199882507324,3.222426130378153e-07,-1.082492762094489e-08,846.3151245117188
5271,-1312,-162,225,2.6573104858398438,10.31237506866455,3.308736040708027e-07,-5.078329312624419e-09,565.9010009765625
5273,-1282,-164,225,1.7869818210601807,6.209386825561523,2.3001904025932163e-07,-3.883512622593344e-09,326.53204345703125
5274,-1264,-188,225,1.9392179250717163,8.645792961120605,2.3875935539763304e-07,-6.295235888131856e-09,325.97393798828125
5275,-1256,-179,225,1.6290780305862427,8.224956512451172,2.605316637982469e-07,-7.934853663016384e-09,311.2185363769531
5276,-1237,-180,225,1.8404567241668701,5.7831950187683105,1.0210047776126885e-06,-1.9086288105540916e-08,220.3914031982422
5277,-1221,-162,225,2.1903815269470215,5.354435920715332,1.843448785621149e-06,-2.1081685730450772e-08,145.23455810546875
5278,-1185,-179,225,8.15453815460205,44.81149673461914,3.561411858754582e-07,-1.3896245931732665e-08,1621.6480712890625
5279,-1194,-156,225,3.1378612518310547,11.43538761138916,5.564803018387465e-07,-8.697095488230389e-09,428.6192932128906
5280,-1193,-172,225,2.9768588542938232,9.551610946655273,3.7730507074229536e-07,-9.027910863323996e-09,264.9643249511719
5281,-1159,-176,225,8.510932922363281,52.97312927246094,7.103816415110487e-07,-2.969581913703223e-08,1803.538330078125
5282,-1164,-158,225,8.814679145812988,49.20634841918945,6.670022685284493e-07,-2.0918559329174968e-08,2024.497802734375
5283,-1166,-176,225,9.220174789428711,48.69169616699219,8.842816896503791e-07,-3.5944470511140025e-08,1722.228271484375
5284,-1109,-179,225,15.519893646240234,61.93072509765625,1.5623538729414577e-06,-4.3754202039281154e-08,1884.4033203125
5286,-1064,-184,225,6.929226398468018,21.303627014160156,1.246683495992329e-06,-1.9003389084559785e-08,773.6826782226562
5287,-1052,-175,225,4.688625812530518,23.463260650634766,1.6983278783300193e-07,-3.430046247032692e-09,1092.268798828125
5288,-1050,-158,225,7.392284393310547,24.552278518676758,3.2495013329025824e-06,-4.862133096139587e-08,1021.1270141601562
5289,-1044,-185,225,9.63998031616211,34.44632339477539,1.6688660764430097e-07,-5.326476593126017e-09,768.7101440429688
5290,-1006,-169,225,11.853759765625,65.5807113647461,5.601626753559685e-07,-1.717420339275577e-08,2227.78125
5291,-961,-158,225,3.728037118911743,16.07349967956543,1.1674112556647742e-06,-1.931235082963667e-08,903.939697265625
5292,-936,-178,225,2.554178476333618,8.075517654418945,1.854969582382182e-07,-3.422280459020044e-09,232.7476348876953
5293,-852,-174,225,1.4459941387176514,5.048969268798828,9.5398917210332e-08,-1.4962341365887255e-09,164.21151733398438
5294,-847,-163,225,1.8134461641311646,4.205507278442383,1.6416638004557171e-07,-1.2531158333217718e-09,136.91163635253906
5295,-1279,-136,225,1.7666667699813843,6.271134376525879,7.827266301774216e-08,-1.7575753075149692e-09,248.46575927734375
5296,-1243,-121,225,3.5784752368927,12.305023193359375,1.8335350659981486e-06,-3.179400565045398e-08,607.2376098632812
5297,-1224,-109,225,5.377822399139404,17.651939392089844,1.9449807950877585e-06,-4.360056138352775e-08,596.9178466796875
5299,-1160,-127,225,6.9530863761901855,27.360641479492188,8.785879117567674e-07,-1.7738065238859235e-08,1160.582275390625
5300,-1111,-140,225,5.93752384185791,21.297849655151367,2.573393430793658e-06,-4.144265375316536e-08,1269.1419677734375
5301,-1047,-143,225,7.057328701019287,34.41062545776367,8.731537946005119e-07,-3.237020607116392e-08,1337.447021484375
5302,-1002,-135,225,4.4367523193359375,17.101768493652344,2.7370933821657673e-06,-3.736836617918016e-08,949.4127807617188
5303,-960,-140,225,2.9593594074249268,14.635828018188477,5.782072776128189e-07,-1.2102299606908673e-08,833.6779174804688
5304,-934,-152,225,2.400944948196411,7.388121128082275,3.348383188495063e-07,-6.343270353426078e-09,179.8797149658203
5305,-889,-133,225,2.016599416732788,4.122305393218994,2.201006736868294e-06,-1.0700812680397576e-08,91.95069885253906
5307,-1354,-99,225,1.6961743831634521,4.9559831619262695,5.977622095088009e-07,-1.0377034342923253e-08,140.84117126464844
5308,-1287,-98,225,9.064983367919922,41.5816764831543,7.877035557157797e-08,-4.644311601964546e-09,988.1931762695312
5309,-1233,-94,225,7.590633392333984,40.85481643676758,2.9071617291265284e-07,-7.81867370847067e-09,2013.512451171875
5310,-1245,-93,225,68.97891235351562,117.23099517822266,12.714353561401367,-7.723674144699544e-08,1952.311767578125
5312,-1155,-98,225,9.778425216674805,51.463836669921875,1.172573320218362e-06,-4.5209667121071107e-08,1727.6767578125
5313,-1168,-95,225,7.50036096572876,35.31926727294922,4.207581412174477e-07,-1.199414345620653e-08,1503.37451171875
5314,-1072,-95,225,9.328719139099121,38.170494079589844,2.7661087642627535e-06,-6.430340704355331e-08,1281.5789794921875
5315,-1035,-132,225,4.99321985244751,15.831901550292969,1.013022711049416e-06,-2.092400386288773e-08,370.5945739746094
5319,-909,-98,225,2.0103633403778076,7.362551689147949,4.990276636362978e-08,-1.086227996438538e-09,216.0641632080078
5320,-927,-99,225,2.0665175914764404,4.793303489685059,6.107975991653802e-07,-5.700530714136676e-09,141.77462768554688
5321,-944,-125,225,1.9013985395431519,6.32201623916626,7.081022204147303e-07,-1.280444106299683e-08,181.3349151611328
5324,-1297,-101,225,7.212042331695557,32.7255859375,1.0090170832199874e-07,-1.0933080218933355e-08,820.5685424804688
5325,-1223,-512,225,20.824371337890625,74.20951080322266,1.0000098882301245e-05,-1.4794454727962147e-07,1689.9852294921875
5326,-939,-514,225,13.323034286499023,49.162879943847656,2.0054978904227028e-06,-6.405920771612728e-08,927.4848022460938
5327,-1096,-108,225,24.765361785888672,89.82852172851562,3.189360313626821e-06,-9.241674092663743e-08,2336.26416015625
5328,-1017,-191,225,16.310808181762695,66.6640396118164,1.78511595549935e-06,-3.327344799686216e-08,1914.724853515625
5329,-1220,-234,225,12.465556144714355,46.66999435424805,5.77873151996755e-07,-2.9243928167943523e-08,927.3182373046875
5330,-1384,-267,225,11.308133125305176,48.47090148925781,1.7736929294187576e-06,-4.717670520903994e-08,1329.2762451171875
5331,-876,-550,225,5.76849365234375,37.88754653930664,3.050660666303884e-07,-1.12894920079043e-08,1564.645263671875
5332,-858,-130,225,3.0896215438842773,13.125844955444336,1.2640236946026562e-06,-2.841014712373635e-08,375.5765380859375
5333,-1019,-675,225,7.298027992248535,38.06413269042969,1.4888241821608972e-06,-5.028193683642712e-08,1520.77734375
5334,-1182,-126,225,9.275930404663086,55.968971252441406,5.016556769987801e-07,-2.5343991794102294e-08,1845.69580078125
5336,-1256,-394,225,9.690982818603516,53.986637115478516,2.348348431269187e-07,-7.372075394584954e-09,2053.76806640625
5337,-1145,-151,225,24.406770706176758,95.0054702758789,7.02861143508926e-06,-1.6097182253815845e-07,2493.989990234375
5338,-1019,-392,225,8.308426856994629,43.01607131958008,1.0595394996926188e-06,-3.001395754154146e-08,1792.7579345703125
5339,-1383,-388,225,6.53954553604126,38.04607009887695,6.849459168734029e-07,-2.185263170417784e-08,1380.796630859375
5340,-1419,-397,225,12.876679420471191,72.40398406982422,1.0713540632423246e-06,-3.97763173509702e-08,2237.285888671875
5341,-1224,-136,225,10.096697807312012,46.73537826538086,8.628494470031001e-07,-3.662611902655044e-08,1043.4027099609375
5342,-1220,-665,225,8.092910766601562,49.58763122558594,1.968317974387901e-06,-4.6027881950294613e-08,1588.5380859375
5343,-1139,-672,225,6.609123706817627,42.65175247192383,7.078566000018327e-07,-2.339049487432021e-08,2076.079345703125
5344,-885,-594,225,6.226037502288818,36.290035247802734,2.2136282495921478e-06,-4.3498644686224e-08,1478.38427734375
5345,-1018,-142,225,23.721223831176758,76.96591186523438,3.312734406790696e-06,-5.1059224404070847e-08,2033.770263671875
5346,-882,-635,225,8.14438247680664,43.88860321044922,1.142979954238399e-06,-3.2278908435046105e-08,1389.6776123046875
5347,-1419,-304,225,10.139436721801758,59.03385543823242,1.8752198229776695e-06,-5.42757874200106e-08,2012.35498046875
5348,-1025,-112,225,7.487549781799316,34.5150146484375,2.9345783332246356e-06,-6.289996434816203e-08,1304.644287109375
5349,-1332,-151,225,3.5158486366271973,18.30269432067871,2.3007284255527338e-07,-5.860817609004698e-09,625.383544921875
5350,-1103,-596,225,12.435908317565918,59.25384521484375,3.4945489915116923e-06,-7.297318660448582e-08,2127.830810546875
5351,-1333,-625,225,17.27252197265625,70.1595230102539,7.370873049694637e-07,-2.020486888909545e-08,1822.739013671875
5352,-859,-110,225,1.960675835609436,10.032835960388184,4.168249745362118e-07,-1.0500084357545347e-08,338.92987060546875
5353,-1265,-105,225,5.657029628753662,31.027456283569336,1.4174324860505294e-06,-3.17946060590657e-08,1455.2554931640625
5354,-904,-152,225,2.697143793106079,8.339699745178223,5.08091829942714e-07,-9.443964721356224e-09,167.6693572998047
5355,-1099,-425,225,6.391517639160156,25.83995246887207,5.067261099611642e-07,-1.2937270810198243e-08,618.8088989257812
5356,-1253,-591,225,25.653207778930664,89.0073013305664,4.262800302967662e-06,-8.527704409289072e-08,2044.233154296875
5357,-1177,-317,225,11.592087745666504,42.87717056274414,6.306325985860894e-07,-4.1602216782621326e-08,886.011962890625
5358,-943,-154,225,4.300357818603516,29.855873107910156,2.496489059922169e-07,-1.1468371141631906e-08,1208.273193359375
5359,-1181,-430,225,2.107985496520996,11.018782615661621,3.660912284431106e-07,-9.037350423568569e-09,473.77899169921875
5360,-1100,-665,225,5.093130111694336,33.38991165161133,1.683154806642051e-07,-5.081623566383087e-09,2022.816650390625
5361,-1100,-398,225,6.121946334838867,27.54723358154297,1.8839938320525107e-07,-6.067542912546742e-09,788.5491333007812
5362,-1220,-703,225,16.739887237548828,70.43286895751953,1.0385483619756997e-06,-1.9808036100243953e-08,2153.430419921875
5363,-882,-703,225,10.16303825378418,53.540626525878906,2.3485902147513116e-06,-5.414151260652034e-08,1570.5770263671875
5364,-1211,-387,225,8.348217010498047,55.924285888671875,9.8184773378307e-07,-3.7622200466103095e-08,1980.916015625
5365,-1176,-116,225,17.79085350036621,69.5782470703125,8.035282235141494e-07,-2.1666583194246414e-08,1977.6551513671875
5366,-1103,-120,225,9.820280075073242,42.5408821105957,2.9027009986748453e-06,-5.044793027764172e-08,1464.483642578125
5367,-893,-546,225,9.139190673828125,54.0215950012207,1.9773980852733075e-07,-1.0719893417387993e-08,1434.87890625
5368,-1011,-588,225,11.043745040893555,66.53433227539062,1.0053136065835133e-06,-4.159519306767834e-08,2542.129638671875
5369,-1216,-550,225,5.883938312530518,27.460086822509766,3.210219574611983e-07,-1.1218745044061507e-08,739.9991455078125
5370,-1413,-589,225,3.974576711654663,19.100187301635742,1.1395474075470702e-07,-4.571400147312943e-09,449.3514099121094
5371,-871,-129,225,2.037294387817383,7.284472942352295,2.2829303247817734e-07,-3.9704395327078146e-09,223.69638061523438
5372,-981,-269,225,3.458672523498535,17.51537322998047,1.5280915022231056e-07,-3.5220337757380094e-09,641.6671752929688
5373,-981,-228,225,3.1924097537994385,12.26417064666748,3.4595623787936347e-07,-7.831064685603906e-09,668.5489501953125
5374,-870,-511,225,3.500582695007324,13.16836929321289,8.630343018012354e-07,-1.8514043631512322e-08,385.4522705078125
5375,-1303,-549,225,4.1262526512146,24.701927185058594,2.282659892216543e-07,-7.470214669069719e-09,1386.6219482421875
5376,-1303,-589,225,7.873114585876465,38.34402084350586,1.1501234666866367e-06,-2.776571328411137e-08,1485.9302978515625
5377,-1260,-271,225,2.737112045288086,12.561078071594238,9.902840503173138e-08,-2.7063917773517687e-09,403.2637023925781
5378,-1225,-476,225,5.029133319854736,21.913496017456055,5.121205504110549e-07,-1.2046110775543184e-08,657.683837890625
5379,-1020,-226,225,5.320592403411865,21.876882553100586,1.3085535783829982e-06,-3.2857705889455247e-08,693.3681640625
5380,-943,-104,225,2.04722261428833,13.752608299255371,4.4474452920439944e-07,-1.2715491770620702e-08,790.538330078125
5381,-1409,-545,225,7.37612771987915,41.202308654785156,7.528271908086026e-07,-3.024412009722255e-08,1343.1363525390625
5382,-903,-430,225,1.6496086120605469,6.948955059051514,5.608886226582399e-07,-1.2571952368034545e-08,315.7358093261719
5384,-1143,-555,225,3.906834125518799,21.354034423828125,5.539214953387273e-07,-1.6548957759709992e-08,836.606689453125
5385,-1181,-350,225,3.2106897830963135,11.34557819366455,6.85909640196769e-07,-9.140729950729565e-09,525.5595092773438
5386,-1107,-266,225,3.6704113483428955,14.277657508850098,9.481294682700536e-07,-1.5503367478686414e-08,605.5208740234375
5387,-1220,-585,225,4.662558078765869,23.81938934326172,1.2547700407594675e-06,-3.427230055308428e-08,1266.4449462890625
5388,-1023,-422,225,7.932224750518799,35.24457550048828,1.4462286799243884e-06,-3.116874580655349e-08,1588.635986328125
5389,-1307,-673,225,3.649843692779541,16.006492614746094,7.447310963470954e-07,-1.6978448869053864e-08,715.2437133789062
5390,-879,-271,225,1.5173965692520142,3.597282648086548,9.865260608421522e-07,-9.638000619816012e-09,100.83110046386719
5391,-1428,-131,225,3.1392464637756348,14.515260696411133,2.0570298886468663e-07,-2.5941098158455134e-09,1076.939208984375
5392,-883,-185,225,1.7684519290924072,4.212025165557861,1.4720576757554227e-07,-9.276033829941355e-10,118.48878479003906
5393,-1097,-355,225,2.195608377456665,9.928876876831055,5.987454869682551e-07,-1.3987458302722189e-08,466.041259765625
5394,-1347,-424,225,7.501963138580322,28.77005958557129,1.8208909750683233e-05,-8.848811461348305e-08,1264.5430908203125
5395,-1027,-516,225,9.139521598815918,41.31752395629883,8.878366202225152e-07,-2.641835372685364e-08,1045.8416748046875
