ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
5516,-1198,-233,425,1.5035150509310096,,,
5517,-1161,-227,425,3.179370605514345,,,
5519,-1114,-232,425,2.5358808257361485,,,
5520,-1129,-204,425,1.193877772371317,,,
5521,-1075,-225,425,1.3506001695220233,,,
5522,-988,-227,425,2.764140735785427,,,
5523,-983,-215,425,1.557260571706175,,,
5524,-939,-230,425,4.861808457807789,,,
5525,-912,-202,425,2.1279476409936624,,,
5529,-880,-211,425,1.8707199474840508,,,
5531,-857,-225,425,1.525618657526422,,,
5532,-804,-214,425,2.9035158593067036,,,
5533,-1396,-191,425,1.0118080139131955,,,
5534,-1396,-174,425,1.3415987724055793,,,
5535,-1361,-184,425,0.8626061357518288,,,
5536,-1273,-186,425,2.245071592468428,,,
5537,-1231,-182,425,1.3217795519223787,,,
5538,-1184,-197,425,1.5076909979792505,,,
5539,-1154,-181,425,1.3487237919183823,,,
5540,-1164,-181,425,1.4364076911276034,,,
5541,-1167,-167,425,1.9935579700187038,,,
5542,-1118,-193,425,2.9981083058687203,,,
5543,-1110,-184,425,1.3179856152031901,,,
5544,-1132,-175,425,1.3532787776044666,,,
5545,-1080,-178,425,2.0884101590351913,,,
5546,-1066,-173,425,1.9790953578767088,,,
5547,-1035,-194,425,3.634514764912135,,,
5548,-996,-176,425,4.4606571380469076,,,
5549,-979,-196,425,2.7570811088174096,,,
5550,-945,-179,425,2.1837732520193076,,,
5551,-962,-197,425,1.619438618002227,,,
5552,-924,-188,425,5.635505363008057,,,
5553,-884,-187,425,4.132105786331954,,,
5554,-878,-182,425,3.2928128345641823,,,
5555,-1381,-135,425,1.1755944616530538,,,
5556,-1375,-149,425,0.7242987869383682,,,
5557,-1342,-144,425,0.8567061050960236,,,
5559,-1319,-152,425,2.0083818185678552,,,
5560,-1270,-149,425,1.5053180749343567,,,
5561,-1225,-142,425,1.4365434926082394,,,
5562,-1150,-154,425,1.7235183272663244,,,
5563,-1168,-146,425,1.0729536332954281,,,
5564,-1142,-152,425,1.4399421561548749,,,
5565,-1064,-138,425,3.090500157672543,,,
5566,-1063,-150,425,2.3647367027096364,,,
5567,-1035,-149,425,2.8498226951564916,,,
5568,-1008,-157,425,2.552594522890879,,,
5569,-986,-138,425,2.350890619352813,,,
5570,-1001,-142,425,1.6459611081670673,,,
5571,-956,-148,425,4.042293908415142,,,
5572,-959,-132,425,1.8564175167404369,,,
5573,-841,-148,425,1.4261435879728688,,,
5574,-1386,-112,425,1.6903475077589039,,,
5575,-1344,-105,425,1.6441899495248913,,,
5576,-1299,-118,425,1.5890884475566582,,,
5577,-1202,-114,425,2.9477890286012296,,,
5579,-1149,-116,425,1.4214501704758606,,,
5581,-1061,-106,425,1.722203316336138,,,
5584,-993,-119,425,2.972977384147422,,,
5585,-953,-116,425,4.696758183542512,,,
5586,-911,-113,425,3.50551172465349,,,
5588,-1275,-86,425,1.7782363184234262,,,
5590,-1166,-75,425,1.8867213981135358,,,
5593,-1001,-83,425,2.1745762146415597,,,
5594,-931,-96,425,2.6108330927083983,,,
5595,-1126,-88,425,4.058513302576466,,,
5596,-1133,-81,425,7.8180924138298415,,,
5597,-1172,-211,425,3.4821105731444506,,,
5598,-1020,-119,425,17.95798930776971,,,
5599,-805,-654,425,2.300231833079762,,,
5600,-814,-454,425,3.4669220762769295,,,
5601,-885,-570,425,0.97575059089467,,,
5602,-887,-295,425,3.705031202353605,,,
5603,-811,-483,425,3.443281354209097,,,
5604,-927,-204,425,4.052956983103804,,,
5605,-1206,-642,425,4.222383767177085,,,
5606,-927,-361,425,7.542023840455215,,,
5607,-1013,-207,425,3.6341880479892685,,,
5608,-1095,-401,425,2.143146006438363,,,
5609,-975,-363,425,7.204675582509593,,,
5610,-1248,-603,425,2.7525637932975444,,,
5611,-1247,-162,425,2.4745288138434205,,,
5612,-972,-210,425,2.6908908066510366,,,
5613,-1084,-368,425,3.5620719550428266,,,
5614,-1294,-642,425,3.3325127547828526,,,
5615,-1165,-530,425,1.3994287456785943,,,
5616,-1133,-640,425,1.5304167585118231,,,
5617,-833,-128,425,2.111564969678615,,,
5618,-896,-167,425,3.696800361988365,,,
5619,-963,-99,425,4.154622235870642,,,
5620,-833,-209,425,1.5434478296406688,,,
5621,-1052,-165,425,2.1848152325389365,,,
5622,-891,-525,425,0.7802075371521562,,,
5623,-820,-569,425,1.1915437657893344,,,
5624,-1209,-367,425,1.0689111681503662,,,
5625,-853,-325,425,1.192305957793813,,,
5626,-1010,-97,425,3.3477170714121223,,,
5627,-804,-602,425,1.2715864374278902,,,
5628,-1206,-126,425,1.5928283052437873,,,
5629,-1216,-527,425,1.3251689187813327,,,
5630,-850,-367,425,0.7912876257031337,,,
5631,-829,-527,425,1.3338162293362716,,,
5632,-1016,-446,425,1.1654138690593034,,,
5633,-1253,-367,425,0.9411183770822791,,,
5634,-1250,-129,425,2.537587207982599,,,
5635,-837,-164,425,3.6147917952867714,,,
5636,-970,-516,425,1.5811827686159579,,,
5637,-846,-606,425,0.8589638299019483,,,
5638,-1177,-406,425,0.9149254127269939,,,
5639,-895,-408,425,0.9772768537556724,,,
5640,-892,-90,425,2.3039120296508413,,,
5641,-1296,-444,425,0.5666558222628993,,,
5643,-1332,-251,425,0.8251534582772944,,,
5644,-1325,-165,425,1.020647885440027,,,
5645,-1087,-323,425,2.064675195432833,,,
5646,-979,-158,425,7.313874023125086,,,
5648,-883,-158,425,4.792112845677365,,,
5650,-1222,-684,425,7.640621580035534,,,
5651,-1015,-172,425,4.915383122915407,,,
5652,-937,-130,425,5.047358766541299,,,
5653,-892,-239,425,4.350456143123554,,,
5655,-808,-201,425,2.3983140420755187,,,
5656,-926,-329,425,3.4168748662306894,,,
5657,-1058,-321,425,3.562536555418193,,,
5658,-1178,-162,425,2.5984184431093813,,,
5660,-1329,-403,425,0.7028795161626076,,,
5662,-1081,-89,425,1.9132094795564016,,,
5663,-1138,-521,425,1.6115270148683165,,,
5664,-1129,-604,425,1.8557306011297974,,,
5665,-927,-278,425,3.833385470252609,,,
5667,-1085,-521,425,1.2621758806963201,,,
5668,-880,-117,425,6.108285732542151,,,
5669,-857,-113,425,2.454250450065836,,,
5670,-1053,-554,425,0.9202258819982442,,,
5671,-994,-403,425,4.379340470096887,,,
5672,-1209,-292,425,0.6331556833574481,,,
5674,-1181,-479,425,0.8109024817439986,,,
5675,-1390,-158,425,1.6248623269394409,,,
5676,-1252,-511,425,1.075541287589864,,,
5678,-929,-140,425,14.356427935234295,,,
5679,-864,-128,425,3.974793614214369,,,
5680,-1142,-603,425,2.2720931455109907,,,
5681,-1135,-260,425,6.5387060017280465,,,
5682,-1074,-206,425,4.057598505544316,,,
5683,-1246,-596,425,4.507695362580608,,,
5684,-910,-124,425,9.516095845125998,,,
5685,-1206,-73,425,4.188379526483813,,,
5686,-1150,-205,425,4.393403841821082,,,
5687,-825,-266,425,2.248252471638984,,,
5688,-968,-225,425,5.074902502842244,,,
5689,-1090,-295,425,3.2396708910324796,,,
5690,-1153,-566,425,2.4820960244202577,,,
5691,-799,-164,425,1.6147792081744112,,,
5692,-1348,-89,425,3.0662780097676063,,,
5693,-1130,-215,425,3.7867750852012834,,,
5694,-995,-107,425,5.661957861072056,,,
5695,-1309,-566,425,2.3049450073442492,,,
5697,-830,-224,425,2.716991541921814,,,
5699,-889,-195,425,7.694619456795835,,,
5700,-813,-293,425,1.666854426581345,,,
5701,-1039,-90,425,4.647832685866494,,,
5702,-811,-536,425,2.134671457703546,,,
5703,-807,-466,425,1.8531276853930376,,,
5704,-1015,-305,425,4.89820441922345,,,
5706,-988,-366,425,2.075570058094089,,,
5707,-908,-325,425,3.1036221856222945,,,
5708,-1263,-206,425,2.356237094170962,,,
5709,-1101,-121,425,2.696703380642718,,,
5710,-1235,-640,425,3.381713590144598,,,
5711,-995,-323,425,3.158861862940158,,,
5712,-940,-104,425,5.181973573851043,,,
5713,-1211,-188,425,1.99060219976554,,,
5714,-1010,-376,425,1.403506545365846,,,
5715,-875,-95,425,1.9235876592390935,,,
5716,-927,-469,425,1.4321401645772267,,,
5717,-1209,-585,425,2.3918201817019336,,,
5718,-1000,-439,425,2.899823041600309,,,
5719,-1091,-218,425,2.327833671134047,,,
5720,-862,-366,425,2.0249515666212323,,,
5721,-1269,-241,425,1.4516273564577054,,,
5723,-862,-288,425,2.4449571701752824,,,
5724,-1105,-330,425,5.612583200837065,,,
5725,-1073,-240,425,1.0506010298669646,,,
5726,-1130,-422,425,1.3786789594601636,,,
5727,-1026,-161,425,3.604270412239056,,,
5728,-800,-327,425,1.9130240637707836,,,
5729,-1391,-562,425,1.1658009158584812,,,
5730,-1139,-284,425,1.8529627184091797,,,
5731,-1294,-586,425,1.6395528391599972,,,
5732,-1228,-108,425,4.357876085569852,,,
5733,-1010,-473,425,0.7338292689868898,,,
5734,-1159,-200,425,2.0436783254051276,,,
5735,-1400,-82,425,1.746412693867785,,,
5736,-1223,-164,425,1.375422334663822,,,
5737,-969,-431,425,1.7974624662075225,,,
5738,-1006,-316,425,1.6286916964077618,,,
5739,-1196,-206,425,1.4876161726965573,,,
5740,-975,-255,425,3.8662327081334484,,,
5741,-1125,-315,425,2.235497700049183,,,
5743,-1306,-91,425,2.5473880339786454,,,
5744,-844,-254,425,2.4071645537701825,,,
5745,-1267,-567,425,1.5918212001070005,,,
5746,-1339,-650,425,1.6794346976281647,,,
5747,-896,-77,425,2.0263870442338168,,,
5748,-1026,-371,425,3.360498719197024,,,
5749,-1128,-667,425,1.9373305262067535,,,
5750,-1169,-298,425,1.403639465335765,,,
5751,-824,-421,425,1.0572650649138249,,,
5752,-913,-174,425,5.66519009066965,,,
5753,-1165,-463,425,1.355749162579267,,,
5754,-1095,-71,425,3.492708985330884,,,
5755,-1096,-275,425,2.1108783610137616,,,
5756,-1180,-321,425,2.0141343502518634,,,
5757,-1079,-282,425,2.1083454327033966,,,
5758,-1128,-616,425,2.142951558157064,,,
5759,-1076,-80,425,2.963452771810529,,,
5760,-1019,-527,425,1.2108771876334206,,,
5761,-1035,-291,425,3.1315580626626196,,,
5762,-1211,-174,425,1.6787160418336609,,,
5763,-1014,-266,425,2.901623332453797,,,
5764,-1125,-485,425,0.9003553351684446,,,
5765,-848,-312,425,1.2675259970985422,,,
5766,-1366,-590,425,1.6701201201662763,,,
5767,-1207,-399,425,1.0604602767432068,,,
5768,-1256,-620,425,1.906970329826974,,,
5769,-1172,-133,425,1.7961367884402613,,,
5770,-930,-264,425,2.038439648880343,,,
5771,-968,-540,425,1.5036512036809224,,,
5772,-1188,-649,425,0.9725805891213476,,,
5773,-1247,-295,425,0.956610642179742,,,
5774,-1028,-611,425,1.3926234680902427,,,
5775,-969,-324,425,2.237715142320347,,,
5776,-954,-329,425,2.3191145184222086,,,
5777,-1243,-180,425,2.58246925893139,,,
5778,-1132,-655,425,1.2061910884156914,,,
5780,-1259,-174,425,4.9181604917181625,,,
5781,-875,-563,425,1.0559629159434416,,,
5782,-955,-448,425,1.4879796685724371,,,
5783,-1331,-634,425,1.3349858115882953,,,
5784,-1057,-523,425,1.117790485050521,,,
5786,-1091,-334,425,4.698555974011235,,,
5787,-802,-122,425,2.0877572041551873,,,
5788,-1130,-351,425,1.9754324068450895,,,
5789,-1178,-88,425,2.2114789194638154,,,
5790,-1119,-530,425,0.8961701687206673,,,
5791,-1113,-289,425,1.19683090660831,,,
5792,-1130,-628,425,1.3429774154784337,,,
5793,-1407,-573,425,1.6494070612646476,,,
5794,-1071,-560,425,0.6514667435408926,,,
5795,-848,-509,425,1.2760007900016879,,,
5796,-820,-226,425,1.2300712321945888,,,
5797,-940,-81,425,2.0717878773689486,,,
5798,-1352,-127,425,1.1002254235797526,,,
5799,-815,-552,425,1.1384052191693368,,,
5800,-1233,-127,425,2.2778256849855856,,,
5801,-948,-411,425,1.0415915747568414,,,
5802,-1174,-258,425,1.029979529743026,,,
5804,-828,-619,425,1.0391563731629534,,,
5805,-889,-467,425,0.759081464610966,,,
5806,-1344,-567,425,1.1905052679668815,,,
5807,-1100,-87,425,2.714166982033118,,,
5808,-1210,-272,425,0.9133947486049614,,,
5809,-1291,-503,425,0.5054666059152524,,,
5810,-1213,-497,425,0.5590989487466083,,,
5811,-1173,-541,425,0.6464244853072633,,,
5812,-969,-157,425,2.00571085563941,,,
5813,-1262,-318,425,0.8772420332107902,,,
5814,-1049,-403,425,1.0011603258377801,,,
5815,-1185,-112,425,2.5703144683016674,,,
5816,-1012,-628,425,1.157915265539253,,,
5817,-1277,-358,425,1.3762093844786034,,,
5818,-1367,-580,425,1.4832126900039972,,,
5819,-923,-678,425,1.4562226714999331,,,
5821,-915,-90,425,2.858601203358407,,,
5822,-1281,-157,425,1.9097549879744247,,,
5823,-866,-604,425,1.1642679368950275,,,
5824,-955,-250,425,5.101665125104722,,,
5825,-1189,-569,425,0.9224817438893708,,,
5826,-1054,-346,425,1.8517683451119682,,,
5827,-1023,-478,425,1.1233662049528965,,,
5829,-1295,-661,425,2.1379093132724845,,,
5830,-1381,-605,425,1.3973520470164036,,,
5831,-826,-93,425,1.2130233296972617,,,
5832,-1069,-84,425,2.4687046153204335,,,
5834,-1356,-528,425,0.8994162348039444,,,
5835,-837,-96,425,0.7860361066795977,,,
5836,-798,-363,425,0.9398908924593371,,,
5837,-994,-490,425,0.782367452046629,,,
5838,-1305,-251,425,0.7387852232115603,,,
5839,-1155,-332,425,1.6784549257121442,,,
5840,-1215,-385,425,1.301037978156574,,,
5841,-806,-578,425,1.4112866895153662,,,
5842,-935,-478,425,1.0483009745489558,,,
5843,-805,-189,425,1.537334841957627,,,
5844,-834,-338,425,1.2915202795478629,,,
5845,-1208,-88,425,1.240106817803557,,,
5846,-972,-243,425,1.7496315741849744,,,
5847,-1049,-217,425,1.271325329862864,,,
5848,-837,-380,425,1.3054045648995953,,,
5849,-1316,-125,425,1.475803287978393,,,
5850,-1291,-427,425,0.26675145799766065,,,
5851,-1360,-446,425,0.41899750037642963,,,
5852,-861,-487,425,0.940891843998875,,,
5853,-1330,-272,425,0.7132033974335752,,,
5854,-1262,-250,425,0.8371509271141915,,,
5855,-914,-238,425,2.7342468420654362,,,
5856,-829,-661,425,1.8653463887187938,,,
5857,-1025,-203,425,2.6315248660992783,,,
5858,-988,-529,425,0.8458789064240589,,,
5859,-1218,-323,425,0.933159927767444,,,
5860,-1081,-259,425,1.160972768058646,,,
5861,-1397,-243,425,1.0943005547919757,,,
5862,-886,-591,425,1.034430762621507,,,
5863,-1283,-515,425,0.8134285553734024,,,
5864,-1076,-160,425,1.2824143945483253,,,
5865,-1162,-270,425,2.6625356217835265,,,
5866,-1330,-210,425,0.902428493361164,,,
5867,-1320,-369,425,0.9754063319724205,,,
5868,-938,-344,425,3.7978674937609425,,,
5869,-883,-537,425,0.7992311096272691,,,
5871,-1003,-525,425,0.6786317071716256,,,
5872,-1283,-561,425,0.8890918510438958,,,
5873,-1303,-162,425,1.3445573470628325,,,
5874,-1228,-408,425,0.8828097399625312,,,
5875,-1279,-574,425,2.7692101444959363,,,
5876,-1369,-546,425,0.6792210522751017,,,
5877,-1326,-350,425,0.5923019446102576,,,
5878,-1101,-206,425,1.234191335363263,,,
5880,-1057,-130,425,2.2109275831882775,,,
5881,-845,-290,425,1.1041987823188852,,,
5882,-1303,-280,425,0.9151986456519657,,,
5883,-1253,-427,425,0.5741193281703435,,,
5884,-1363,-472,425,0.9403330767494,,,
5885,-1383,-241,425,0.8866305751922022,,,
5886,-1077,-527,425,1.1479307561149474,,,
5887,-1343,-209,425,1.1765416750586015,,,
5888,-929,-631,425,0.8020946601275847,,,
5889,-1015,-544,425,0.8514342339517356,,,
5890,-821,-347,425,1.594145271514487,,,
5891,-1364,-512,425,0.5602260618612906,,,
5892,-1336,-129,425,1.3278427026887616,,,
5893,-820,-373,425,1.0410156710470606,,,
5894,-1107,-173,425,2.2224071513177046,,,
5895,-1096,-462,425,0.7986167588718659,,,
5896,-1046,-79,425,4.077429013210073,,,
5897,-1086,-383,425,1.4415879271287193,,,
5898,-1013,-615,425,0.7591551687599681,,,
5899,-1166,-568,425,0.9129706336504312,,,
5900,-1373,-484,425,0.640496539418119,,,
5902,-1040,-600,425,0.8458119207879671,,,
5903,-1369,-428,425,0.6826984876035346,,,
5904,-1159,-85,425,1.3626162677183415,,,
5905,-938,-279,425,2.6940450586984515,,,
5906,-1155,-103,425,2.4113870631160093,,,
5907,-857,-561,425,1.0900796744352885,,,
5908,-1096,-634,425,0.6006100987435118,,,
5909,-1367,-526,425,0.4817098824314237,,,
5910,-1034,-568,425,0.7926238743357814,,,
5911,-1007,-577,425,0.9682257184867845,,,
5912,-1033,-323,425,2.528736731616551,,,
5913,-1365,-73,425,2.0695079042376543,,,
5914,-837,-319,425,0.8412115567687047,,,
5915,-1244,-374,425,0.9884747247800749,,,
5916,-1312,-487,425,0.5757922267984552,,,
5918,-1237,-437,425,0.5189584427330775,,,
5919,-1028,-227,425,4.870380987364354,,,
5920,-1016,-646,425,0.8166327059133146,,,
5921,-1402,-648,425,1.3399685619469544,,,
5922,-926,-176,425,2.304693447670771,,,
5923,-1186,-78,425,2.5466642446017023,,,
5924,-898,-125,425,2.7398201094154326,,,
5925,-1323,-574,425,1.1977611854305663,,,
5927,-1173,-364,425,0.8904795627882414,,,
5928,-1190,-292,425,1.284964266514885,,,
5929,-937,-491,425,1.5565877749604617,,,
5931,-804,-428,425,1.5555111682182736,,,
5932,-1336,-532,425,0.9527650179038929,,,
5933,-1190,-149,425,2.0908978932924325,,,
5941,-1354,-665,300,3.984814409393421,,,
5942,-1341,-679,300,3.975700212403315,,,
5943,-1358,-652,300,3.730830679050407,,,
5944,-1329,-661,300,3.0485715290168964,,,
5945,-1300,-651,300,4.906290664175277,,,
5946,-1320,-652,300,3.301887785975262,,,
5947,-1288,-680,300,8.019268439127549,,,
5948,-1278,-677,300,15.646605060800693,,,
5949,-1187,-668,300,4.7996040093237555,,,
5950,-1200,-684,300,10.804323809111972,,,
5951,-1191,-679,300,6.823958705242398,,,
5953,-1109,-672,300,2.7135471907481676,,,
5954,-1110,-682,300,2.9512985255528363,,,
5956,-1032,-662,300,1.2799818301335715,,,
5957,-1016,-660,300,1.7547110840583535,,,
5958,-1052,-676,300,1.3248737241919584,,,
5959,-948,-660,300,1.1842842868839842,,,
5960,-908,-673,300,1.936913143085694,,,
5961,-916,-680,300,1.352130167428489,,,
5963,-800,-662,300,3.154692359505853,,,
5965,-1393,-637,300,2.231686151099205,,,
5966,-1379,-620,300,2.333513545319192,,,
5967,-1352,-617,300,3.4450725824821715,,,
5968,-1356,-640,300,3.1036545512783666,,,
5969,-1358,-627,300,3.19790295174225,,,
5970,-1341,-623,300,4.400918172062789,,,
5971,-1302,-619,300,10.645701150982429,,,
5972,-1315,-635,300,6.308001014691614,,,
5973,-1291,-635,300,2.701500596378417,,,
5974,-1279,-614,300,6.526604224679579,,,
5975,-1263,-630,300,9.50574550777923,,,
5976,-1278,-646,300,4.845440888028187,,,
5977,-1235,-635,300,6.020405494352898,,,
5978,-1230,-614,300,3.4353130619594356,,,
5979,-1189,-622,300,4.118173001889444,,,
5980,-1158,-636,300,2.3541561258491037,,,
5981,-1150,-627,300,1.941788900747111,,,
5983,-1117,-632,300,3.2844794091437444,,,
5984,-1108,-645,300,2.1619871987697254,,,
5985,-1091,-627,300,1.3109915709814037,,,
5986,-1070,-603,300,1.1159832325428094,,,
5987,-1036,-629,300,2.366667430816533,,,
5988,-1035,-641,300,1.3301713073034112,,,
5989,-994,-622,300,1.1389700258106152,,,
5992,-943,-619,300,0.9825272852696059,,,
5993,-898,-648,300,1.4574982202249054,,,
5994,-921,-610,300,1.1891725730619356,,,
5995,-912,-638,300,1.2490130825860342,,,
5996,-857,-625,300,2.5323136853032273,,,
5997,-858,-640,300,1.3419764407519303,,,
5998,-876,-645,300,1.5977717281592276,,,
5999,-835,-636,300,1.6347766234926904,,,
6000,-836,-616,300,1.2655978311167424,,,
6003,-802,-622,300,2.213076219332747,,,
6004,-1400,-593,300,2.7435347565923283,,,
6005,-1405,-580,300,1.303601239016592,,,
6007,-1340,-584,300,15.798371255415427,,,
6008,-1343,-593,300,5.7697330716121655,,,
6010,-1307,-591,300,8.89280847399286,,,
6011,-1320,-596,300,4.657797536756184,,,
6012,-1279,-587,300,9.07329535297451,,,
6013,-1262,-601,300,10.187175206995757,,,
6014,-1237,-580,300,3.554863181209098,,,
6015,-1251,-603,300,3.3476933280181926,,,
6016,-1224,-577,300,3.919930404509157,,,
6017,-1142,-589,300,1.6633879494504005,,,
6018,-1174,-584,300,2.658468112585098,,,
6020,-1097,-569,300,1.6417462697673355,,,
6021,-1062,-576,300,1.7633590765681724,,,
6022,-1076,-579,300,1.694883122906458,,,
6023,-1055,-563,300,1.039531375383137,,,
6024,-1031,-579,300,1.1843200478017228,,,
6025,-1043,-569,300,1.5366731644704241,,,
6026,-1043,-584,300,1.532965417670085,,,
6027,-988,-588,300,1.3346736032064113,,,
6028,-1011,-576,300,1.7119102066026584,,,
6029,-944,-593,300,1.5287943588660573,,,
6032,-882,-586,300,1.2586049261740695,,,
6033,-859,-585,300,1.3941132546057091,,,
6034,-807,-578,300,1.8603244267315484,,,
6035,-830,-578,300,1.4243715749520642,,,
6036,-810,-598,300,2.039058844078155,,,
6037,-828,-593,300,1.2688508707535575,,,
6038,-797,-595,300,3.936404835018355,,,
6039,-802,-588,300,2.8973916871111958,,,
6041,-1378,-544,300,1.408893978606718,,,
6042,-1402,-537,300,0.9489199623561039,,,
6043,-1343,-543,300,2.8802336034738527,,,
6044,-1356,-540,300,1.1015016121849255,,,
6045,-1355,-552,300,2.1083666477540732,,,
6046,-1310,-557,300,6.153651749826554,,,
6047,-1271,-542,300,6.30420389895596,,,
6048,-1244,-550,300,2.5494695431075605,,,
6049,-1247,-563,300,2.4295683992988013,,,
6050,-1227,-526,300,1.7445254010341118,,,
6051,-1180,-555,300,2.0818700802288115,,,
6052,-1163,-551,300,1.7827757836008935,,,
6053,-1139,-550,300,1.4403936450692085,,,
6054,-1161,-529,300,1.5999026718103977,,,
6055,-1151,-560,300,1.3188692947206124,,,
6056,-1107,-555,300,1.8176706920705863,,,
6057,-1094,-558,300,1.0325548710491739,,,
6058,-1125,-532,300,1.340719108678089,,,
6059,-1077,-544,300,2.001258928052927,,,
6060,-1027,-551,300,2.98431683021801,,,
6061,-1018,-536,300,3.843159171017366,,,
6062,-1036,-533,300,3.046535708197463,,,
6063,-1046,-546,300,1.6237078382158983,,,
6064,-995,-534,300,3.2782747245525203,,,
6065,-982,-529,300,2.083242991481,,,
6066,-1008,-542,300,2.5146691051512344,,,
6067,-945,-532,300,1.6632386299153252,,,
6068,-910,-541,300,1.8259998454353186,,,
