ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
3733,-524,-121,300,0.8703136033247388,-5.546427761515815e-09,93.3009033203125,2.728622921318859
3734,-449,-103,300,1.1443669483926333,-1.7074042180098559e-09,80.19647979736328,3.1850726097980506
3735,-483,-387,300,3.126167867213145,-7.785515343528004e-09,423.2668762207031,12.79909544933854
3736,-538,-385,300,2.550118076308098,-2.1721705323329843e-08,498.9951477050781,11.283736257313121
3737,-742,-193,300,0.9752179829170815,-5.159239258034631e-09,107.2878189086914,3.852818255932729
3738,-578,-389,300,8.555826831596228,-1.4303317641406466e-08,1476.4161376953125,42.72776593435386
3739,-703,-425,300,12.918597917712928,-3.030614692534073e-08,2042.1732177734375,65.54301018831511
3740,-980,-113,300,13.532151797383325,-2.6402764419231062e-08,2063.80810546875,69.35583096083232
3741,-782,-664,300,8.216101625963413,-2.961153100500269e-09,648.0162353515625,32.67698186029514
3742,-695,-351,300,4.591564214762899,-4.3155612416967415e-09,1649.489990234375,30.729594681658284
3743,-468,-233,300,4.102447209031826,-4.2072798578374204e-08,998.3616943359375,22.109610409170116
3744,-736,-470,300,7.066138560561249,-9.281801993665795e-09,1448.016357421875,41.050206272475236
3745,-477,-154,300,2.525364799436907,-4.4078429795035845e-09,350.8619689941406,11.749338037514956
3746,-452,-588,300,6.674168800442249,-6.024427534612187e-08,917.3193359375,28.953954366663798
3747,-900,-385,300,10.291116287351118,-2.4935351561339303e-08,1172.8756103515625,45.21389851017757
3748,-462,-512,300,9.699997349098128,-3.07103995567104e-08,2651.701416015625,52.32933871829064
3749,-500,-271,300,3.0518805284189194,-2.5727784347395755e-08,593.0814208984375,14.82346310414693
3750,-981,-506,300,5.111989315548691,-2.5046237084325185e-08,1879.3792724609375,35.75047582014918
3751,-542,-553,300,6.641179645502854,-3.242363710853624e-09,1916.794189453125,37.60312713605969
3752,-579,-634,300,8.34455997206646,-9.17412457113187e-09,1127.4093017578125,36.02730062550905
3753,-1023,-145,300,7.103149540893819,-1.6888577647478087e-08,1565.037353515625,33.80176197902934
3754,-582,-308,300,3.77033662249132,-1.6966305693699724e-08,1079.82275390625,24.636762819398914
3756,-782,-392,300,3.596199156112629,-1.4689513605503635e-08,629.3436279296875,17.346284439574855
3757,-500,-586,300,5.207103359678229,-2.372589236188105e-08,875.387939453125,23.310989242983354
3758,-503,-236,300,2.9962098030264506,-1.4387522284664556e-09,701.011474609375,17.752214142176445
3759,-620,-431,300,7.429784573493584,-4.174693923886252e-09,1729.143310546875,43.35582645716138
3760,-622,-550,300,5.263652838532892,-9.376377896330723e-09,2259.03564453125,41.476368531141034
3761,-476,-305,300,1.6770827978794167,-3.700828754560348e-09,447.50048828125,8.62962139206407
3762,-655,-556,300,8.554742890057005,-3.913040558245484e-09,1982.3056640625,51.75856987798686
3763,-485,-108,300,0.8522206704758186,-2.7407913716359644e-09,83.37171936035156,3.2858979956760215
3764,-946,-316,300,3.0152579705754805,-8.170927934258998e-09,526.486083984375,13.269670127215063
3765,-1013,-107,300,11.315023490295008,-6.552918563329513e-08,2008.2720947265625,50.0795851787008
3766,-820,-123,300,0.7243355978923337,-5.481374909521719e-09,104.39352416992188,2.9914650752822296
3767,-942,-509,300,3.7248931986701064,-9.857297200710491e-09,1005.2369995117188,21.459402003645717
3768,-941,-224,300,1.3097931580916902,-1.1794983656443492e-08,149.90248107910156,5.360812092954551
3769,-697,-309,300,1.4320683889375818,-3.669996528898878e-09,331.57586669921875,7.6621137248816735
3770,-460,-676,300,3.114665213460491,-1.4959127270230965e-08,561.8157348632812,13.459734382731664
3771,-499,-434,300,4.832774893392089,-2.249039354751403e-08,816.3446655273438,22.196295974695026
3772,-459,-150,300,1.42678552579601,-5.661655144706401e-09,263.80450439453125,5.113298863660977
3773,-775,-355,300,1.2766259622650185,-1.163158458439284e-09,343.138671875,7.508851106287444
3774,-739,-225,300,0.9434568265791194,-2.6956806231659414e-10,179.1963348388672,4.954808891651922
3775,-462,-436,300,1.6370710603671237,-2.937644349998436e-09,262.6263122558594,6.17038623231898
3777,-858,-586,300,1.8858229668178101,-1.7306956978657695e-09,228.2696075439453,8.970490271030684
3778,-818,-232,300,0.671984690538841,-1.005891148153637e-09,110.06926727294922,2.8446055884383723
3779,-1021,-181,300,5.204464444296785,-2.1917745840482894e-08,1168.9700927734375,27.10871676502248
3780,-546,-125,300,0.7531998574324268,-1.0698810726239572e-09,96.0593490600586,3.3831690850475673
3781,-826,-317,300,1.389084228147761,-3.2879481359771034e-09,342.13763427734375,7.170612147070851
3782,-978,-390,300,5.167511117998096,-5.5520725794622194e-09,1195.9176025390625,29.105214000895675
3783,-544,-590,300,5.485244321973769,-4.795069230567606e-08,1408.3077392578125,24.69096385374644
3784,-500,-152,300,1.442408227996881,-1.3613780103227668e-09,391.4114990234375,7.515117103668303
3785,-474,-629,300,2.4171350810649086,-3.2092821733442634e-09,407.5229797363281,11.605179145231753
3786,-623,-233,300,1.4815064507493896,-1.363671575660419e-08,161.45433044433594,4.774414809296801
3787,-579,-156,300,0.9353791575083737,-5.36137967355188e-10,72.26759338378906,2.980279845707504
3788,-823,-268,300,1.2885685740094233,-2.422445577465737e-09,191.00845336914062,5.560330535754211
3789,-781,-101,300,0.605768760453297,-4.039090395480116e-09,71.7657470703125,2.217141200801783
3791,-987,-229,300,1.2920942518633252,-7.824397130207217e-09,164.1387939453125,5.44531009112068
3792,-943,-182,300,2.1545075385746233,-3.686383864831555e-09,250.92945861816406,7.646108419644587
3793,-581,-119,300,0.5936377177478225,-5.0168664778027505e-09,48.01287841796875,1.93277504189968
3795,-697,-699,300,1.2880307703421165,-1.8871444407153604e-09,142.5052490234375,5.020641992325529
3796,-627,-383,300,30.183863322755336,-1.220483341057843e-07,2022.219482421875,99.22419270689697
3797,-657,-424,300,16.008369545947044,-2.4579891899634276e-08,1802.5584716796875,76.3035125328935
3798,-584,-508,300,7.866681951434092,-2.23003411292666e-08,1628.75,48.234864252875596
3799,-543,-667,300,2.9425716252499377,-2.0209085960232187e-08,438.66839599609375,13.795482140339848
3801,-657,-355,300,7.065021314458705,-1.6265502722490055e-08,1542.5682373046875,40.23956109171911
3802,-668,-676,300,8.735148470829472,-1.8846774807457223e-08,971.1306762695312,35.67086294379219
3803,-454,-475,300,7.200122300038224,-1.2294020024228303e-08,1736.643798828125,38.038787262620296
3804,-986,-155,300,30.8507665612287,-1.423531443833781e-07,2151.031005859375,102.34026574608741
3805,-468,-622,300,6.8179640107656025,-4.0630535380614674e-08,768.02685546875,27.245687267335875
3806,-977,-398,300,10.982414522596232,-4.975109391125443e-08,1700.2874755859375,49.3412677428295
3807,-937,-156,300,2.3751933891546373,-7.926081124765005e-09,292.9842529296875,10.330772111373872
3808,-827,-638,300,2.323249814826512,-6.903249971657033e-09,549.0046997070312,13.748180413051927
3809,-540,-306,300,1.6000667153310122,-8.018776753715429e-09,219.10655212402344,6.938697083055508
3810,-455,-383,300,2.494943298572408,-1.7824554277012794e-08,220.63475036621094,8.480017019279595
3811,-739,-307,300,1.2335256449622383,-5.7840932043973226e-09,220.8727569580078,5.162508192163721
3812,-581,-267,300,2.4182139152965547,-2.4134843013001728e-09,307.414794921875,9.449195945366348
3813,-940,-472,300,6.262043438472068,-1.9232455628070966e-08,853.5354614257812,22.93354380379729
3814,-543,-511,300,3.8061316780942844,-1.4054741370728152e-08,477.2291259765625,15.369890580401066
3815,-573,-187,300,1.0882122343567984,-6.851849754241357e-09,150.13519287109375,4.898630720870905
3816,-1017,-347,300,0.7779671177310041,-3.4098983636710045e-09,123.3447036743164,3.5559496291724164
3817,-864,-116,300,1.5211078416141488,-1.0791544546862042e-08,139.14300537109375,4.3770209490348835
3818,-621,-263,300,1.4599465638001035,-4.4937125132094025e-09,261.19927978515625,6.44975318824577
3819,-906,-134,300,2.6704025815466363,-3.759050404283926e-09,383.8589172363281,13.021318984873046
3820,-659,-197,300,1.0412104485760032,-4.895804206483945e-09,191.1074676513672,5.1803590864103235
3821,-454,-127,300,1.1064883676567026,-1.4515384449964586e-09,95.0514907836914,3.297364403991848
3822,-1017,-461,300,3.583308271185652,-3.0506694059795336e-08,580.2714233398438,14.39455907474507
3823,-1013,-306,300,0.6584646178733541,-3.556856753572646e-10,59.30162811279297,2.088212988807142
3825,-904,-231,300,0.947107839591556,-3.4911845636642624e-10,78.37939453125,2.662464625528532
3826,-603,-667,300,11.151927615828683,-2.6968072219801797e-08,1407.9183349609375,50.2947420281768
3827,-940,-578,300,0.8192553347932748,-2.752811534278976e-09,210.1071319580078,4.084272967336191
3828,-1019,-260,300,1.289800865385664,-2.257348308276619e-09,170.96839904785156,5.276096199330079
3831,-738,-576,300,13.889225753903338,-9.976314885307147e-09,1546.7535400390625,54.9456821085039
3832,-844,-469,300,8.701690093404784,-4.613252890806052e-09,1334.20556640625,44.17256347896864
3833,-621,-374,300,29.502072540523745,-8.886051716672227e-08,1683.0225830078125,90.48831518318312
3834,-1058,-110,300,6.842147595422426,-3.679798865618977e-08,949.4873657226562,25.294043963367177
3835,-579,-297,300,6.574512713412886,-2.7961826187805627e-09,798.9800415039062,28.457995045126918
3836,-1057,-126,300,5.561878317067108,-3.453108021744811e-08,1075.02294921875,21.492703341855844
3837,-662,-413,300,16.20687299589622,-2.1182643195061246e-08,1839.228271484375,69.26595344571095
3838,-661,-575,300,17.034567935157046,-1.0745822009994299e-07,2033.3431396484375,70.95766058494272
3839,-632,-432,300,13.813592124666474,-2.799261977770584e-08,1868.9818115234375,67.92207740968186
3840,-962,-129,300,6.279933200766763,-4.482624049728656e-08,1380.3145751953125,32.33106022076215
3841,-623,-498,300,14.965170128988987,-4.747367299273719e-08,2267.485107421875,76.23650597762249
3842,-656,-603,300,15.100484647392571,-3.216738875266856e-08,2183.98193359375,65.0946769571107
3843,-852,-107,300,2.1526210203869267,-1.2239359525878513e-09,342.5692138671875,11.871858442525829
3844,-609,-547,300,12.872477449056513,-5.143816039776539e-08,2196.60400390625,64.20510959991245
3845,-624,-528,300,21.57847142623658,-5.082920040422323e-08,2189.50439453125,87.3622752644457
3846,-502,-483,300,9.768415683713688,-2.8737476398532635e-08,1627.1187744140625,53.57636200955717
3847,-601,-464,300,12.569815925583612,-5.133626856945739e-09,1618.539306640625,57.901044455710014
3848,-716,-507,300,12.198574588635378,-3.7984694500892147e-08,1379.59228515625,55.734642226193586
3849,-475,-575,300,3.4008672316423434,-6.62123289529859e-09,826.1876831054688,17.583894963604983
3850,-911,-464,300,18.531465663331286,-1.0666582284102333e-08,2149.226318359375,73.62907226357618
3851,-467,-522,300,7.8904165315726384,-9.532273637091748e-09,1513.8271484375,44.55212403019685
3852,-700,-619,300,9.461448694084083,-2.506401841628758e-08,1776.2188720703125,57.29213755508005
3853,-937,-460,300,16.00365041298451,-6.85480161521923e-09,2610.92333984375,75.06862631025764
3854,-940,-378,300,7.506688745750249,-1.152024964312659e-08,1964.84326171875,42.67664725402935
3855,-1023,-479,300,6.940498054468924,-3.448786500825918e-08,1264.8414306640625,36.96979119322331
3856,-701,-365,300,6.117799064416909,-2.1786472625962006e-09,1334.003662109375,35.54039328571075
3857,-736,-453,300,13.448838661392978,-6.788073392272054e-08,2562.010498046875,68.29143721656126
3858,-737,-521,300,9.604652067511203,-1.2500443347107648e-08,1037.6009521484375,42.91632114148635
3859,-476,-457,300,5.681796750628556,-2.065755388969137e-08,1209.478271484375,27.749595660239095
3860,-901,-330,300,4.39681850568799,-1.1331514393475572e-08,528.0869750976562,21.50188135316617
3861,-446,-506,300,8.694955017126206,-2.6198419433853815e-08,1867.4248046875,36.6109520124735
3862,-690,-467,300,6.313395696731951,-1.770108859489028e-08,931.6748046875,30.283870704602435
3863,-976,-372,300,7.316890446648332,-2.960960143738589e-09,1003.993896484375,31.870072656130528
3864,-482,-293,300,2.310612602832928,-5.055574181511702e-09,537.7733154296875,10.934950116265739
3865,-609,-314,300,9.117522533159708,-1.1724253567990672e-08,1500.971435546875,43.62068192725836
3866,-1035,-147,300,11.839124181030986,-1.0154478502499842e-07,2212.102294921875,55.95519630179451
3867,-465,-688,300,4.050565199403485,-6.137326646893371e-09,546.7520751953125,17.239067507932265
3868,-473,-262,300,3.6540137212951733,-2.386172148760579e-08,337.5796203613281,12.31734113589468
3869,-1042,-429,300,5.089576062521294,-3.510679746909773e-08,803.5616455078125,27.072568521670917
3870,-648,-672,300,4.95786473423321,-2.6423641941164533e-08,1226.7994384765625,26.55486843659574
3871,-823,-459,300,3.3977510978505263,-2.113379515833458e-08,720.4130249023438,16.209939743505846
3872,-473,-203,300,2.754630873950113,-1.3129741738282519e-08,413.5522155761719,13.069022607553864
3873,-882,-312,300,3.9780922395220712,-1.3331250769965663e-08,397.38958740234375,16.495985483099087
3874,-740,-366,300,4.789839213825644,-6.170303379349207e-09,805.6573486328125,25.247481765594745
3875,-782,-579,300,4.677723724400208,-6.461083668085621e-09,930.6603393554688,25.33698749837484
3876,-455,-568,300,4.991793422220071,-2.657681008599866e-08,1273.301513671875,29.362306587479363
3877,-705,-575,300,13.332482955488217,-2.0042131509967476e-08,1841.7823486328125,60.86447862828214
3878,-503,-493,300,6.243770762718415,-1.567832974558314e-08,1561.1226806640625,32.43555212364124
3879,-555,-310,300,3.731704332640509,-2.7964974780303464e-09,850.4793701171875,22.071599719319654
3880,-462,-606,300,4.024671041961259,-1.0684825468842973e-08,750.5848388671875,20.7798160985113
3881,-571,-426,300,8.949158174109964,-6.380837636044134e-09,1432.1514892578125,51.52015163579369
3882,-585,-568,300,9.673221159859988,-2.2556967849141074e-08,1504.0797119140625,49.369143519423574
3883,-623,-455,300,10.316277265388313,-3.2118144588366704e-08,2081.244873046875,60.14971226782879
3884,-712,-465,300,5.587779737339891,-2.550021527270019e-09,1842.232666015625,35.208258287871466
3885,-952,-470,300,5.834435216967405,-1.7544156349913465e-08,2115.32763671875,38.245665056970836
3886,-723,-594,300,7.353543313861155,-3.673796200587276e-08,1473.3419189453125,38.190871866058394
3887,-752,-672,300,2.964171305921107,-6.121473106190933e-09,495.7409362792969,14.08458128380797
3888,-768,-433,300,3.68602459017801,-1.2206641031298204e-08,839.99609375,20.5011737499484
3890,-972,-120,300,5.7419566400961966,-4.0308140825118244e-08,1037.0733642578125,23.08613291499827
3891,-655,-647,300,5.53705437030715,-2.6854081180971434e-09,1403.5853271484375,37.8919904313881
3892,-735,-610,300,7.508823990344626,-5.651993095767693e-09,1206.863525390625,40.019747905036496
3893,-919,-387,300,6.246826434521741,-5.738588715331616e-09,1073.306640625,37.15552376815834
3894,-825,-580,300,5.716999180827033,-2.1324694898794405e-08,672.1968383789062,25.844251657104714
3895,-617,-610,300,8.40617726269322,-3.413207494418202e-08,724.7605590820312,28.777675889052055
3896,-454,-537,300,15.975120069733546,-1.2664190585098822e-08,1520.6832275390625,63.175666277604364
3897,-633,-550,300,5.384274038471292,-2.4924940333903578e-08,1458.3743896484375,32.13255902355615
3898,-476,-280,300,2.8731983341302922,-2.457194225868875e-09,534.2011108398438,14.245256504548632
3899,-633,-473,300,7.55862269969077,-1.03876764967481e-08,1755.8175048828125,43.669014295984624
3900,-594,-509,300,4.110122022401999,-3.2306688435568276e-09,932.3818969726562,22.912002219932038
3901,-945,-499,300,5.125999935001951,-2.255609565793293e-08,827.57421875,24.480101597974286
3902,-481,-538,300,5.9169266607966815,-1.8160688952661985e-08,920.54296875,25.067211955175797
3903,-1013,-119,300,7.724445625523313,-5.8599340491127805e-08,1466.240966796875,39.049397697076984
3904,-509,-149,300,1.7434424597023563,-1.7762480375438372e-09,205.7228240966797,7.471757468540689
3905,-675,-514,300,4.795190546876258,-1.560310636250506e-08,965.04833984375,27.457711156963786
3906,-884,-351,300,3.606591170744249,-3.4432865447797667e-09,1628.24951171875,23.459363423922504
3907,-744,-408,300,4.5089128799172045,-1.2299111062930024e-08,820.4547729492188,24.75580126665384
3908,-675,-353,300,5.890003155131767,-5.915669287759329e-09,803.2319946289062,30.888550385899116
3909,-738,-496,300,3.1343970886834036,-4.393263974833417e-09,1167.65087890625,24.32613799441431
3910,-1008,-190,300,4.067089741721886,-1.0168800024246138e-08,845.9453125,20.51055897853665
3911,-985,-491,300,6.693615990410161,-1.0646675541181594e-08,1286.21435546875,31.183366311132698
3912,-958,-433,300,9.054083824138724,-3.446632490522461e-08,1684.9747314453125,52.57486994086537
3913,-821,-418,300,3.8890763831525024,-2.1423417706500913e-08,420.8963928222656,17.57838120584829
3914,-541,-500,300,4.960598217082717,-8.071870283288263e-09,1092.4482421875,30.00011307333227
3915,-463,-300,300,1.6926676680950632,-7.824251468946386e-09,267.7892150878906,7.852049349994046
