ID,coord_x,coord_y,coord_z,mean_activation,std_activation,median_activation,min_activation,max_activation
4970,-785,-662,200,3.4042956829071045,16.88814353942871,5.794062758468499e-07,-1.891185519298233e-08,631.5165405273438
4971,-803,-662,200,3.257856607437134,12.753414154052734,5.146434318703541e-07,-1.2870041032897461e-08,422.48419189453125
4972,-751,-673,200,4.405435085296631,22.562658309936523,3.1832328772907204e-07,-1.627208945365055e-08,643.4898071289062
4973,-751,-689,200,1.1064445972442627,3.5309059619903564,4.4430731804823154e-07,-1.1033410629579521e-08,121.69441986083984
4974,-765,-683,200,0.894902765750885,4.153178691864014,5.869578245665252e-08,-1.7673801311346438e-09,203.08729553222656
4975,-701,-673,200,2.2622334957122803,9.057917594909668,2.690587734832661e-07,-8.714335919535188e-09,287.046142578125
4976,-730,-701,200,1.1871329545974731,3.731360912322998,3.665617498427309e-08,-6.053856305143768e-10,133.22503662109375
4977,-712,-679,200,1.5583440065383911,5.741892337799072,2.3036427876377275e-07,-4.425491084703026e-09,233.53184509277344
4978,-699,-693,200,1.1789692640304565,4.099983215332031,1.621667280460315e-07,-4.556780730524679e-09,124.3704833984375
4979,-706,-665,200,3.5598485469818115,12.398972511291504,4.4364736595525756e-07,-1.2759962864095087e-08,412.0547180175781
4980,-674,-691,200,2.849881887435913,10.516130447387695,1.17569278756946e-07,-3.3762876938681075e-09,305.207763671875
4981,-687,-680,200,2.6330502033233643,11.799101829528809,6.652035722254368e-07,-2.168235546662345e-08,468.30694580078125
4982,-654,-686,200,3.959918260574341,19.715484619140625,5.405501610766805e-07,-1.7099443638812772e-08,598.6892700195312
4983,-549,-702,200,2.2300944328308105,6.773895740509033,5.327480039341026e-07,-7.04501168513616e-09,178.95883178710938
4984,-509,-703,200,2.6150894165039062,10.631000518798828,3.551689360392629e-07,-6.684178099902738e-09,329.87408447265625
4985,-501,-679,200,2.229149580001831,7.228734016418457,9.56685610731256e-08,-1.7650745309794047e-09,198.2082061767578
4987,-451,-693,200,2.5730297565460205,5.489964962005615,4.897972303297138e-07,-2.6691651111576675e-09,161.71902465820312
4988,-1055,-646,200,0.5810269713401794,2.459165096282959,1.1991604154104607e-08,-1.6864590279830338e-10,95.92284393310547
4989,-961,-673,200,0.489499568939209,1.678897500038147,4.480257587147207e-08,-1.088461321074874e-09,40.12779998779297
4990,-870,-639,200,0.7367051243782043,4.081937789916992,3.081374444491303e-08,-1.7156404075180376e-09,176.45338439941406
4991,-859,-626,200,0.898766279220581,4.592670917510986,6.034424160361596e-08,-2.4235047302312296e-09,211.727294921875
4992,-827,-641,200,1.8026336431503296,7.34127140045166,1.310582149471884e-07,-4.662078723072227e-09,355.0655212402344
4993,-814,-629,200,3.8742151260375977,16.838796615600586,1.9127347172798181e-07,-5.003901737410388e-09,611.1185302734375
4994,-792,-655,200,12.46434497833252,50.7627067565918,1.7007586450290546e-07,-7.299927329285083e-09,1258.4237060546875
4995,-793,-637,200,3.176368236541748,18.578746795654297,1.9106394688606088e-07,-1.0934823713171227e-08,767.2451171875
4996,-802,-637,200,7.7199788093566895,36.352203369140625,1.0508961167943198e-06,-4.338777870316335e-08,1269.0113525390625
4997,-718,-649,200,9.55691909790039,48.68888854980469,1.3232086075731786e-06,-4.317944757303849e-08,1519.2191162109375
4998,-730,-648,200,22.432788848876953,78.86713409423828,2.9601872029161314e-06,-9.618435825586857e-08,2130.776611328125
4999,-709,-642,200,5.595705509185791,32.94766616821289,4.852632287111192e-07,-1.5854245916102627e-08,1761.8775634765625
5000,-672,-652,200,6.811294078826904,31.280864715576172,3.030755237887206e-07,-1.0359546109839357e-08,1313.1607666015625
5001,-698,-643,200,4.378048419952393,17.456565856933594,4.7567590399921755e-07,-1.2961336004480017e-08,1303.50146484375
5002,-648,-637,200,10.549903869628906,54.23530578613281,1.2734224128507776e-06,-3.7277445130712294e-08,1911.880126953125
5003,-651,-658,200,3.5411691665649414,16.399274826049805,9.566982583919525e-08,-2.8675011254364335e-09,1143.152099609375
5005,-593,-637,200,5.19030237197876,23.010549545288086,6.632213285229227e-07,-1.231585411431979e-08,1130.0264892578125
5006,-599,-653,200,7.46889066696167,34.74165725708008,1.985425797101925e-06,-6.01171734615491e-08,1093.03857421875
5007,-560,-644,200,5.945152282714844,33.63212203979492,2.3360082934686943e-07,-6.647399963810585e-09,1271.0355224609375
5008,-570,-647,200,5.075756549835205,27.427515029907227,1.2433123401933699e-06,-2.778926067037446e-08,1134.2283935546875
5009,-559,-635,200,3.672342538833618,22.78700065612793,6.215693701960845e-07,-1.6082434939335144e-08,1471.0555419921875
5010,-535,-653,200,2.9625372886657715,11.137210845947266,1.5038818901302875e-07,-3.657280478464031e-09,330.83563232421875
5011,-523,-626,200,4.180662155151367,12.329230308532715,2.5937623604477267e-07,-3.364998280019904e-09,284.07012939453125
5012,-517,-646,200,2.2894046306610107,5.378958225250244,2.4463117824780056e-06,-2.2377179220711696e-08,130.29644775390625
5013,-490,-636,200,1.8964941501617432,5.737575054168701,4.5740856080556114e-07,-6.275461927884862e-09,244.21104431152344
5014,-490,-624,200,3.2575323581695557,13.007672309875488,1.5132853548038838e-07,-3.1309117520805785e-09,510.9719543457031
5016,-911,-617,200,0.8856452107429504,3.882786989212036,5.574110417683187e-08,-1.687824879859079e-09,152.6192169189453
5017,-898,-588,200,0.6923186779022217,3.2065510749816895,2.761673911777507e-08,-1.1908880548361367e-09,194.0616912841797
5018,-896,-606,200,1.1589845418930054,4.0923967361450195,1.0527508642610428e-08,-2.910515162213301e-10,116.08389282226562
5019,-858,-617,200,1.0896120071411133,6.299941062927246,3.0969093955945937e-08,-1.4846608387131255e-09,280.4681091308594
5020,-880,-612,200,1.8129416704177856,6.989152908325195,2.65775838670379e-07,-8.040889731830703e-09,206.2431182861328
5021,-822,-610,200,3.0430727005004883,13.20974063873291,1.832200524631844e-07,-6.513249051209868e-09,537.0668334960938
5022,-845,-608,200,1.6321879625320435,6.9535651206970215,1.305658656747255e-07,-4.486438776041268e-09,285.4471740722656
5023,-781,-619,200,4.241936683654785,22.238819122314453,3.3913585184564e-07,-1.1339480465721863e-08,1202.572509765625
5024,-790,-604,200,3.010967969894409,15.783089637756348,1.5724317847798375e-07,-6.789210083013586e-09,790.4532470703125
5025,-794,-622,200,5.4825239181518555,23.910654067993164,3.7743640746157325e-07,-1.2609499222548948e-08,723.5986328125
5027,-760,-627,200,7.8874711990356445,40.976409912109375,6.899854270159267e-07,-2.006397537002158e-08,1802.38818359375
5028,-707,-608,200,27.84073829650879,85.4063720703125,6.399458925443469e-06,-1.212523557114764e-07,1943.138916015625
5029,-723,-626,200,9.650337219238281,41.69178009033203,8.727115528017748e-07,-1.7444257593979273e-08,1453.21435546875
5030,-685,-591,200,9.663537979125977,53.72590637207031,1.0770612561827875e-06,-3.547855698116109e-08,1801.6517333984375
5031,-698,-618,200,6.563027858734131,36.088680267333984,5.43426210697362e-07,-1.9444462040496546e-08,1508.004638671875
5033,-628,-610,200,8.590936660766602,49.69041061401367,1.2798835768990102e-06,-3.747315346913638e-08,2017.26123046875
5034,-645,-600,200,3.94574236869812,23.31450080871582,3.211991952412063e-07,-8.926180683488383e-09,1042.0218505859375
5035,-628,-622,200,7.975951194763184,31.87103271484375,1.8683895177673548e-06,-4.639639783476923e-08,1338.019775390625
5036,-594,-598,200,8.2300386428833,27.554719924926758,1.373162035633868e-06,-3.564137429634684e-08,846.6907348632812
5037,-572,-595,200,10.496427536010742,55.83768844604492,6.728160428792762e-07,-2.3566800066987525e-08,2050.444091796875
5038,-552,-621,200,7.117470741271973,35.33051300048828,1.2474325785660767e-06,-3.555376082431394e-08,1083.868896484375
5039,-532,-608,200,8.521820068359375,33.316566467285156,9.89931663752941e-07,-3.158371342237842e-08,760.8095703125
5040,-514,-590,200,4.18117094039917,16.4326229095459,8.265954534181219e-07,-1.3405708543245964e-08,744.6494140625
5041,-540,-616,200,3.2511141300201416,14.467496871948242,3.234395933304768e-07,-6.677356445550231e-09,736.4689331054688
5042,-469,-617,200,3.4799418449401855,8.519012451171875,2.1817738797835773e-06,-1.3565121470549002e-08,301.2862243652344
5043,-982,-567,200,1.3719674348831177,4.579727649688721,1.4516172086587176e-07,-3.5609051263207903e-09,109.85099792480469
5044,-1004,-572,200,1.1198621988296509,3.6861212253570557,2.6989910750785384e-08,-4.502372086268025e-10,87.7089614868164
5045,-954,-571,200,1.8515489101409912,7.906836032867432,2.3507557500579424e-07,-8.75170957925775e-09,284.6138000488281
5046,-955,-556,200,1.7100414037704468,5.535965442657471,5.450353341984737e-07,-1.0856783916324275e-08,163.25860595703125
5047,-970,-556,200,1.2156540155410767,3.7538273334503174,4.5517327862398815e-07,-8.717226052112892e-09,94.94054412841797
5048,-932,-556,200,1.6272963285446167,6.5419206619262695,4.970636950929475e-07,-1.1603519034508736e-08,260.8597106933594
5049,-928,-566,200,2.226248264312744,10.097090721130371,7.265136758860535e-08,-3.5810330256680345e-09,263.7286071777344
5052,-886,-585,200,0.8893384337425232,5.052526950836182,1.5604777914290935e-08,-4.623720017971067e-10,177.7379150390625
5053,-844,-569,200,1.5374090671539307,7.618922710418701,6.196351876042172e-08,-2.259761711087549e-09,309.7361145019531
5054,-849,-582,200,1.5936163663864136,6.529808044433594,1.3786407748739293e-07,-4.346314419478858e-09,184.2515411376953
5055,-800,-561,200,9.060729026794434,36.972652435302734,4.710626910764404e-07,-2.3001113902409998e-08,967.3751831054688
5056,-790,-585,200,3.6554572582244873,18.433490753173828,9.792361055360743e-08,-4.279235632509426e-09,626.4663696289062
5057,-749,-566,200,5.673377990722656,28.332721710205078,1.8886380814819859e-07,-1.0837198693991468e-08,790.6090087890625
5058,-746,-592,200,3.596824884414673,13.426072120666504,5.305623176354857e-07,-2.0337282080618024e-08,516.1298828125
5059,-748,-559,200,2.44161057472229,14.346570014953613,2.4624759475955216e-07,-9.586451632515036e-09,637.0924072265625
5061,-697,-575,200,4.392020225524902,20.86909294128418,4.111425937480817e-07,-1.049782571982405e-08,827.153076171875
5062,-734,-584,200,2.2197437286376953,8.83191204071045,1.6209992281801533e-07,-4.390771302098528e-09,476.5566101074219
5063,-685,-562,200,16.29271697998047,67.33049011230469,2.200824610554264e-06,-8.024532149875085e-08,2301.763427734375
5064,-631,-578,200,12.741241455078125,50.46377182006836,4.303790319681866e-07,-1.7645721328563013e-08,1190.137451171875
5065,-637,-566,200,4.085670471191406,16.088937759399414,4.844427508032823e-07,-1.5946104880981693e-08,502.9930419921875
5066,-589,-563,200,13.999484062194824,66.0488510131836,2.292302241357902e-07,-8.258964179219674e-09,2032.7822265625
5067,-595,-583,200,8.14110279083252,29.486125946044922,3.4509305351093644e-06,-7.035875881911124e-08,1031.3975830078125
5068,-555,-573,200,17.10006332397461,73.34590911865234,1.5613163668604102e-06,-3.082131883047623e-08,2504.328857421875
5069,-522,-573,200,9.008515357971191,36.76854705810547,1.4345223462441936e-06,-2.9493921971379677e-08,1100.3533935546875
5070,-519,-555,200,6.988771438598633,21.673465728759766,2.2070521481509786e-06,-3.476023380244442e-08,610.9712524414062
5071,-1032,-517,200,5.118045806884766,18.7259521484375,8.006109624147939e-07,-1.744127153813224e-08,474.13299560546875
5072,-1023,-530,200,2.2273142337799072,9.432890892028809,6.35344292732043e-07,-1.447464725856662e-08,381.89398193359375
5073,-1048,-534,200,1.6198899745941162,6.028863906860352,5.557927806876251e-07,-1.6769869048971486e-08,133.3767547607422
5074,-992,-523,200,8.807303428649902,41.28545379638672,1.2149434951425064e-06,-4.201673675652273e-08,1470.79833984375
5078,-915,-515,200,7.291207313537598,33.09665298461914,4.800158990292402e-07,-1.9235914194837278e-08,827.3718872070312
5079,-887,-524,200,8.262551307678223,33.77244567871094,3.4951540328620467e-07,-1.286041939607685e-08,1134.1771240234375
5080,-900,-529,200,2.9031224250793457,8.845552444458008,2.0320416638242023e-07,-3.943060100652929e-09,263.8800354003906
5081,-832,-520,200,2.1164326667785645,9.170982360839844,8.95116301080634e-08,-2.3294906004167615e-09,404.1048889160156
5084,-810,-530,200,1.6634849309921265,6.7113566398620605,2.864737496111047e-07,-5.598224106506677e-09,305.06719970703125
5086,-758,-537,200,2.1468350887298584,9.573029518127441,2.6273372810692308e-08,-9.638679854262477e-10,320.33154296875
5087,-766,-541,200,1.5230367183685303,7.385425567626953,4.998072000717002e-08,-2.224619599644484e-09,366.6490783691406
5088,-721,-528,200,12.07524585723877,46.38519287109375,1.5691104238158005e-07,-9.061955630329521e-09,934.5579833984375
5089,-713,-540,200,3.020895004272461,18.336977005004883,2.656694242375579e-08,-1.299083063344142e-09,767.8494262695312
5090,-707,-523,200,2.0321617126464844,11.168325424194336,1.322876670428741e-07,-3.942872695006372e-09,839.3121337890625
5091,-691,-520,200,4.835692882537842,24.82467269897461,7.736195328789108e-08,-2.769163787164075e-09,887.280517578125
5092,-635,-527,200,8.987610816955566,37.40739059448242,7.441323077728157e-07,-2.324821046784109e-08,900.287109375
5093,-549,-521,200,13.294012069702148,59.541709899902344,2.2106241885921918e-06,-6.18528659401818e-08,1544.1610107421875
5094,-552,-547,200,4.821504592895508,22.54756736755371,1.91228104995389e-06,-3.2122137838541676e-08,1792.873291015625
5095,-527,-520,200,4.995438098907471,29.529264450073242,1.9275083218417421e-07,-6.03920335962016e-09,1362.1385498046875
5096,-527,-536,200,5.71631383895874,22.648298263549805,3.0880468671057315e-07,-9.63510515816779e-09,651.159423828125
5097,-511,-534,200,6.439233779907227,24.713720321655273,1.5229596783683519e-06,-3.718655250395386e-08,758.2604370117188
5098,-489,-510,200,4.315239429473877,15.022090911865234,1.6616969560345751e-06,-2.972777579657304e-08,653.832275390625
5099,-448,-526,200,6.891380786895752,31.90361213684082,2.4974326606752584e-06,-4.242169282520081e-08,1131.0311279296875
5100,-450,-521,200,8.409067153930664,41.053768157958984,8.967450071395433e-07,-2.4527025743736885e-08,1570.405029296875
5102,-1028,-493,200,3.8814024925231934,11.98717975616455,1.1900071967829717e-06,-1.9782479654395502e-08,496.6103515625
5103,-1047,-472,200,4.003794193267822,11.113405227661133,3.4277054510312155e-06,-5.1238039588952233e-08,282.2851867675781
5104,-993,-497,200,10.734901428222656,46.89898681640625,4.203289336146554e-06,-9.36756592295751e-08,1479.59033203125
5105,-1011,-499,200,6.588781356811523,34.84993362426758,2.074182248179568e-06,-4.386951601986766e-08,1619.980712890625
5106,-963,-485,200,13.26687240600586,57.90597152709961,3.2407922390120802e-06,-9.248420695939785e-08,1730.3486328125
5107,-955,-488,200,7.455728530883789,24.67827606201172,6.954206810405594e-07,-1.627014256655457e-08,500.58233642578125
5109,-915,-479,200,7.386467456817627,39.70631790161133,3.0624792657363287e-07,-1.0197046762527862e-08,1605.5814208984375
5110,-916,-490,200,6.320812225341797,35.00371170043945,1.1526127536853892e-06,-3.6118979807042706e-08,1632.849853515625
5111,-889,-498,200,5.008846282958984,24.212697982788086,4.536138931143796e-07,-1.2358734480244493e-08,1012.6810302734375
5112,-840,-495,200,2.548746109008789,14.43871021270752,5.660248234562459e-07,-1.758098377990791e-08,632.0140380859375
5114,-764,-487,200,3.4474496841430664,9.531471252441406,2.2737732763289387e-07,-3.636808409979153e-09,232.5519256591797
5115,-722,-492,200,6.5612382888793945,35.12158203125,3.7386115536719444e-08,-1.6787315981758866e-09,1336.2967529296875
5116,-709,-483,200,4.836615562438965,19.844825744628906,1.177729927803739e-06,-2.2546087663499748e-08,710.08251953125
5119,-668,-499,200,3.407383918762207,14.382654190063477,8.456079285679152e-07,-1.9706263287844195e-08,491.2491760253906
5120,-691,-488,200,3.205911874771118,12.847599983215332,5.968320238025626e-07,-1.7446978972657234e-08,377.624755859375
5121,-641,-480,200,7.291882038116455,41.45802688598633,7.027185802144231e-07,-2.011895006148734e-08,1295.73388671875
5124,-589,-501,200,4.923527240753174,25.33799934387207,9.65768549576751e-07,-3.0248784810282814e-08,1171.818359375
5125,-555,-504,200,3.3983376026153564,14.304780960083008,3.712617342443991e-07,-9.73038449814112e-09,624.2446899414062
5126,-564,-480,200,1.8913084268569946,11.551401138305664,1.3178824076476303e-07,-6.384923256774755e-09,465.3533630371094
5128,-535,-486,200,2.87758469581604,8.963479042053223,2.6231055016978644e-07,-4.996522307010309e-09,242.9012908935547
5129,-497,-498,200,4.721956253051758,15.849279403686523,8.56521182868164e-07,-1.5004525621975517e-08,537.8005981445312
5130,-531,-505,200,3.838393449783325,10.847414016723633,7.508226644858951e-07,-1.4573796391914584e-08,302.3096923828125
5131,-493,-484,200,4.658473491668701,26.17828941345215,5.097662096886779e-07,-1.1048683745684684e-08,1468.99951171875
5133,-1042,-450,200,7.327792644500732,29.74720573425293,1.9908529793610796e-06,-4.5796205938586354e-08,1141.71630859375
5134,-1031,-456,200,6.210524082183838,24.908668518066406,1.1569296702873544e-06,-2.8985532196657005e-08,822.0449829101562
5136,-1002,-450,200,12.351811408996582,51.4603157043457,4.481090854824288e-06,-1.0143176609744842e-07,1398.947509765625
